1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,-0.0179724883323778,-0.0332068171384028,0,0,0.168817112786588,-0.0607563207892022,0,0.0339631568639757,0,0,-0.111665366848219,0.0143865485994965,-0.0062658228744603,0.165295493487382,0,0.182056772311879,0.0794556547242651,0,0,0,0,-0.00829347751102027,-0.0663289086447816,-0.083882299980156,0,-0.118157590162448,0,0,0.0910178566382488,0,0,0,-0.0189888155803175,0,0,0,0.0475464934118258,0.0208309155226874,0.0277677620707756,0,0,0,0,-0.0180964042174415,-0.0624468210900464,0,0,0.13338402345654,-0.122814363421819,-0.075027792580366,0,0,0.0690504009691775,0,0,0,0.0915619916017663,0,0,0.0691022279500795,0,0,0,-0.127838682164459,0,0.213348713207185,-0.0550804874829821,0,0,0,0.0137651377484337,0,0,-0.10315937187142,0,0.00397280278873104,0,0,0,0.0132039589958844,0,0,-0.0700692282864587,0,-0.0730628225158107,-0.143706765694617,0,0,-0.221298431597737,0,0.177444667894385,0.0834531302174769,-0.035515722733962,0,0,0,0.0388446717450441,0,-0.0301356005595482,-0.00156124864658293,-0.0492480406322792,0.0687647961397375,-0.00802558464568196,0,0,0,0,-0.0737152139146118,0,0,-0.0208739031188457,0,0,0,-0.121501916855021,0,0,0,0,-0.0188455822227372,0,0.0582848186019056,0,-0.147027310366881,-0.136225671715886,0.120043273062722,0,-0.121414681013045,0,0,-0.0310375375513869,-0.193165945618933,0,0,0,-0.041486871926234,0.0861425028452677,-0.103079597701631,-0.0698112191425813,0,0.00463667012148409,0,0,0.148918721484485,0,-0.110676063111455,0,-0.119917113540829,-0.118852913412644,0,-0.0137484377767015,0,0.100355718421796,0.0900446550289581,0,0.117513740147196,0,0.0422255786559861,0.0805167774370381,0,0,0.0559301408273696,0.137100407123345,0,-0.137321751028144,0,-0.106332533550654,-0.00688409841870691,0,0,-0.0948674490437513,-0.0674081300945047,0,0.00663960550520014,0,0,0,0,0,-0.207618744128144,0,-0.120366682549705,0.161184626299358,0,-0.0869556579009987,-0.073793426352359,0,0.17871100811207,0,0.166112835852649,-0.0585932996551,0,-0.000122668099982779,-0.149902070055584,0.0609627774971705,0.0808769998405994,0.101611202370771,0,0
0.0577343688018375,0,0,0,0,0.0642202224287877,0,0,0,0,0,0.198571179728852,-0.155360528011441,-0.0534773312578289,-0.0611706176463011,0,0,0.0265422113461567,0,0,0.0911697970756787,-0.0415539467811771,0.111097516180876,0,0,-0.167016447836831,0,0.122756180580923,0.0937946612888032,0,0,0,0.127347562347871,0,-0.121666451754124,0.0424448014750041,-0.0580860720904211,-0.0135000215055977,0.0736316981661434,-0.113705358658746,0,0,0,0,0,0,0,-0.0706675141711559,0.0523733081288923,-0.0122619101226305,-0.0298378482473382,-0.116717523264256,0.0186860537204697,0.0388605060406673,0,-0.123083720371959,0,-0.100613261413645,0,-0.00397669223015125,-0.010865461823052,0,0,0,0,0,0.161204122303069,0,0.152809346640047,-0.0129021216154658,0,0.0587148954949398,0.0886049813772562,0,0.105899948484624,-0.00439557213476268,-0.0608431663463958,0.00781327497560142,0,0.0626839306663596,0,0,0.0818676613438345,-0.252741546388558,0,0,0,-0.0330456268320212,0.118545460567786,0,0.0366316303515242,0,0,0.0316247423946367,0,0,-0.0891453637575127,0.0254928103463838,0,0,-0.0631567062125528,0,0,0,0,0,0,0.015989294206764,-0.0610054020259298,-0.117758852250697,0,0.0435347935719161,0,-0.104652087210914,0,0,0,0,0,-0.0384204941773634,0.0949306394400403,0,-0.00374363905692778,0.0600572569751001,0.0196038770336941,0,0,-0.147350696545704,-0.0867458249263787,0,0,0,-0.012499659334739,0,0,0,0,0.223027459194621,-0.153037323786805,0,0.25291753305559,0.0540978010079011,0,0,-0.0292892866597358,-0.330799665908642,0,0.0743212911510522,-0.0675624750728797,0.160652500482395,0,0,0.159228417398778,-0.0378259244224217,0.0114048324881983,-0.118600145719906,-0.0129992353114474,0.0174865549494135,0,0.0456614354175759,-0.0617915083580636,-0.0891076182778592,0,0,0,-0.0278351027413869,-0.00378051204448074,0,-0.031927582497548,-0.0124532248506846,0,0.13090865194006,0.0105331754851558,0,0.0693678870067623,0,0,0.0253664088118081,-0.26699490533924,0,0.024226178676294,0.128381406912107,0,0,0,-0.150114968477447,0,0.111861674172754,0,0.059525450733645,0.0931867133141757,-0.00265545220505117,0.0734418777567329,-0.00794520552909355,0.00129526621658861,0,0,0.16637964556524,0,0
0.135905898869382,0.0296604582496826,0,-0.203227603340249,0,0.0205245870891288,0,0,0.126488481351606,0,-0.11782180161827,0,0.0922169872635184,0,0.131134455553673,0.118707859397773,0,-0.0148800681551556,0,-0.0486782538059275,0,0,0,0,0,0,0,0.0457868654718111,-0.102641663381693,0,0,0.0523629934108982,-0.0232618177674955,-0.0312287264213227,0,-0.0137654025275464,0.0827287797869604,0,0,0,-0.0402548371712421,0,0,0,0,0,0.130907762750843,0,0,-0.0472405441341553,-0.0666035069636022,0,0,0,-0.0329090258083554,-0.146741546502591,0,-0.0750846082988237,0,0,-0.0963084007117464,0.0732851233330853,-0.0544879225436141,0,0,0,0,-0.126523306563783,0.0540580940339718,0,0.165489066821968,-0.0659732360847743,0,0.154449479209943,0.0093817730146263,0,0,0,0.0944678971402996,-0.0453453224157043,0.0249946902689201,-0.042341753647291,0,-0.0843799216597486,0,0.0306793916895009,0,0.088773186259769,0,-0.0791940305205689,0,0.138199675374409,-0.0307249039015551,-0.0405057699615091,0.0295662852573037,0,0.173836390380112,0,0,0,0,-0.00826530146062699,0,0,0,0.0210781845857331,-0.273735015904363,0,-0.00829889889427309,0.0458574153559869,0,0,0,-0.0796537062668879,0,0.0508543209487739,-0.0604339622935362,0,0,0.0559450401875438,0,0,0.183370717891877,-0.032868471877304,0.187818595714555,0,0,-0.144856466297605,0.23526788163614,0.117824610516478,0,0,0,0,-0.0289792784890342,-0.115026834015787,0,0,0.143267358235637,-0.207333580143944,0,0,0,0,0.0741103820467796,0.216627411917179,0.038999041313764,0.0837841162779072,0,0,0,-0.0878483935795191,0,-0.00435797478308867,0.052422444734936,0.0214145158030788,0.0828141163594269,0,-0.0720832733617801,0.018901597906279,0,0.0570723098774614,-0.0753851290462637,0,0,0,-0.107764444556139,0,0.0721684312746596,0,0,0,0,0,0.165108558265506,-0.0889633087424825,0,0.0979614185134838,-0.0774483662877962,0.0645196483761875,0,-0.0263168912261136,0.0489785472035025,-0.088387731967058,0.0328963480894233,0,0,0.125378038112985,0,0.113263904960484,0.107085741589595,0,0.129058067699849,0,0.179827594008513,0.0900983786750128,-0.0277893110032193,0,0,0
0,0,0,0,-0.0743927442648473,0,0,-0.0773118686758965,-0.123417396522358,0.0432576279628897,0.0406639376481398,0,0,-0.0684081680471661,0.0115907606182652,-0.0408402568529893,0,-0.137135981556428,0,0.0354936792848648,-0.13322208778858,-0.0957135045641976,0,0,-0.0367223711890768,-0.0199381345459856,-0.187533638590137,-0.0239598708891678,0.0525530894029426,-0.19493160825805,-0.0989864535909348,0,-0.0994295491093631,0,0.0427374755245838,-0.0309167912634587,0,0.0428023919911399,0.0916526791471305,0,0.0234092325930198,0,0.151413750910601,0,-0.0154115443422325,-0.0316595776612691,0.153897099299172,0,0,-0.0567422092649238,-0.0205760625089906,0.1900228578601,0,0,0,-0.0765994958792575,-0.193473425976186,0.11202684430487,-0.0898168841221582,0,0.0714158844472642,0.00579538479888127,0,0,0.0172887082629555,0,0,0,0.101968163471227,0.100052225848974,0,0,-0.016712090053422,0,-0.0248867574894713,-0.0409125241795203,0,0,0,-0.1849404807976,0,0.148645056656044,0,-0.261593452139773,-0.120534851865578,0.041741544930804,0.133530353343008,0,-0.114106808703117,0,0,0,0.0740442188530399,0,0.144490621822185,0.0542560259839178,0,-0.131016664468656,-0.0400805364742137,-0.107011217113203,-0.0896268722943771,0,0,0,0.19585881035123,0.141325613508498,-0.0115060513193839,0,0,0.0873666940123377,0.00750333656376635,0.113332405363166,-0.0234607483167211,0,0,-0.00411287887377783,0,0.332924059490802,-0.140534966060617,-0.055120743688729,0.01777628879898,0,-0.0638727763966806,-0.0817953149200438,0,0,0,-0.0189900612004964,0.0131374934004986,-0.00586202752290669,0,-0.0717517172223283,0.0175064574945162,0,0.0231637436303207,0.0842169828292554,0,0,0,0.0542326362117485,0.00687693470142215,-0.14800780145606,-0.0111608626573047,-0.082533749578427,0,0.0892200595728426,0.130160688689478,0,0,0,0,-0.0578728314972643,0.0971207409248872,0,0,0,0,0.0085410980650034,-0.0591222347680556,0.250205319703102,-0.0637003644553176,0,0,-0.137662599694278,0,0,0,0.0236910777319143,0,0.195983567313553,0.00356581364214227,0,-0.149693465207367,0.161510892520915,0.153310521361516,0,-0.0645975837169043,0,-0.13528824229718,0,-0.0916012228873226,-0.105907985568453,0,0,0,0,-0.0779125616669031,-0.046439557991957,0,0,-0.168265959681415,0.0181469937797902,-0.0385424033676327,0,-0.0969329384449035,0.121053687414025,0.0949409046967259,0.047106096215561,-0.134143846344274,-0.104843879576479
0,0,0,-0.147676988360152,-0.0638848744970284,0.0884101439822316,-0.0194413190340452,0,0,0,0,-0.0744026009378192,0,-0.207751837033252,-0.00943809171457005,0,-0.1112565161357,0,-0.0213646618874113,0,0,0.100305657761895,0,0,0,0,0,0,0.115149679494168,-0.0655444038531708,0,-0.142173794659626,-0.147093903680915,0.108601044783165,-0.0337849006366331,-0.0526429939719217,0,0.0241522958838088,0.00518396435643515,0.130521330820189,0,0.0146022576024504,0,0,0.0676142482570254,0,0.174066150914834,0,0.108673945123804,-0.0197916883677623,0,0.145933919885084,0,0.0121474658165912,-0.099671056643369,-0.0143812239957848,0.0654706030229445,0.133069067132382,-0.0611387284929982,0,0,0,0.0603210666673876,0.0223924874200231,0,0.166310084589502,0,0,0.0566275464357884,0,-0.0557146607075567,0,0.0607227607219419,0,0,0,-0.013591795768636,0,0,0.0499268993198005,0,0.0213382520301775,-0.0613059407597458,0,0,-0.0774063586380363,0.0612675813294424,-0.204672662319911,0.0536548873027014,0.0259608398916408,-0.0391823662277305,-0.0156586812239585,0,-0.0873283586400958,0,0,0,0,-0.066529744493152,-0.0874799986207656,0.00817653778326395,-0.0286042652270063,0,0,0,0,0,0,0.215911538712151,0,0.0425166323125617,0.0851143891676098,0.0549095291959931,-0.123497288612174,0.0224210248562564,0,0.125925412798512,0.0250068694272867,0,-0.10084944005902,0.0457987390812221,0.0859494902628893,-0.0337179665996388,0.113996105377823,0.0753970730235038,0.00505286238561236,0.297210778380507,-0.0477233726308637,0,0,0.0316316782761373,0.0489069845636078,0,0,-0.0230411636869998,0,0,0,-0.0301562225972158,-0.0741408884347108,-0.0103427274658769,0,-0.0749031801946358,0,0.145311084815818,0.0581580305724281,0,0,0.0302201573782887,-0.0445314933144182,0,0,0,-0.0919547634515069,0,0,0,-0.013969492119404,0.00376729540531752,0,0.109792864779896,-0.0449093743410787,-0.0480033873219717,0,-0.0188896699083549,0,0,-0.0721893357367638,0,0,0,0,0,-0.0720659175181533,-0.011839957256254,-0.197500587540555,-0.0887066730405646,0,0.132370674072203,0.0204517257231058,0,0,0.0471073924052158,0.0617795352580284,-0.0556081218272237,0,0,0,-0.0269409314088067,0.00892140546559311,0,-0.031391565290343,-0.147142991145458,-0.243473982302094,0.0780309439018192,0,0,-0.0707366182268007,0,0.00413108309660083
0,0.0715975202304118,0.0151519600491764,0,0,0,0,0.0333935227388427,0.208265087484453,-0.0728238609921042,0.0352848082376503,0,0.00786568463867768,0,0,0.0746221355040451,0,0,0,-0.0504638300690517,0,0,-0.120218378521599,0,0,-0.23681386658983,0,0,0,0,0,0.0431240940176604,0,0.0310570659371116,0.0266810895687714,0.034018096566383,-0.047052919925962,0,0,0.0229527580041821,0.0329361753790524,-0.0524217289484512,0,0,0,0.0138406529247147,0.125348429739119,0,0,0.222952563249833,-0.0364758842519971,0,0,0,0,-0.27586424759522,0,0,0,-0.0453290626458818,0.10163689101671,0,-0.0279643239843213,0.0466926066946235,-0.0130499384554248,0,0,-0.211787582675443,-0.0106257721778672,0.0883901181261212,0,0.00107014696446877,0.0355842958754699,0,-0.104948134023652,-0.0861186651261704,0,-0.0596633886662195,0,-0.0243419393007732,0.0336068786876701,0,0.117779503982716,0,-0.055639054128149,0,0.0507771462409584,0,0,0,0,0.0666483139959082,-0.0116047418848922,0,0,0,0.017682489280069,0.0794255984118364,-0.00710086630658156,0,0,-0.0743378306984792,-0.0131283023481318,0,0,0.304121956283085,0.198820285489048,-0.067793183319132,0,0,0,-0.114852632531743,0,0,0.183171070842508,0,0,0.0138076863556208,-0.104074248526171,0,0.117397604410111,0.000718113756891007,-0.0312752414243399,0,0,-0.0576835352088884,-0.0682286810442482,0,0,0.103653252508122,-0.140152035930046,0,0.167147060801199,0,0,-0.0511574108221822,-0.0254882387575298,0,-0.065700823765352,0,-0.045844752845357,0,0.0779038948016032,-0.177588111554607,0,0,0,-0.0163427630816729,0.0643341372533577,-0.0233964531259116,0.140236677193623,-0.069545111484624,0,0.0470255239660474,0.0957690534471752,-0.0385010688450655,0,0.124742313393371,0.192524440748886,0.207824759030649,0,0.0887911085630931,0.0270530017802188,0,-0.0538588718327688,0,0.0708394597051423,-0.112823821668699,-0.0349299154043557,0,-0.173797482077962,0.081793847888134,-0.0637662124675787,0,0.129380117151566,0,-0.0415726530854063,0,0.173215991531807,0,0,0.0523510733397794,-0.0487326331169907,-0.127644103449983,0.0598146987231842,0,0,0,0.0809837799216545,-0.160388746881753,0,-0.182952082689563,0,0,0,0,0,0.0417677728044853,0.0564321502822204,-0.0420957217056668
-0.1632769629677,0,0.0266754447435446,0.203300531244604,-0.108745508320261,-0.024824517271741,0,0,-0.25437638390906,0,0.0138643631473189,0,-0.044949692458002,0.0465340012498844,0,-0.0245466928260338,0.0995206917493602,0.190012079568921,0,0,0,0,0,0,0.0986833354911044,0,0.182677918498034,0,-0.0424218041141515,0,-0.0509914398887085,0,0,0,0,0,0,0.0153657779312939,0,0,0,-0.0489048435362024,0,0,0,0,0,-0.097857481459924,0,0.0418409179300843,0.0969328838851299,0,0,-0.100981626880204,0,0,0.00030930651581873,0.00621121756191123,0,-0.124886803156864,-0.104425539544978,0,0,0,-0.0916655664555322,0.19936645591957,-0.0741846479072515,0,0,0.197906564811085,0,-0.0880488048906986,-0.0499838625021705,0,0,0.0436394462614436,0.201082970749119,0,0.0614261414073729,0.206674826738665,0.11447059706911,0,0,0,0,-0.0279611677781305,0,0,0.190916316404798,-0.0539966069783132,0,0,0.0617427821961897,-0.12734093471996,-0.0815069426178027,-0.108122935348444,0,0,-0.000887144910282913,0,0,0,-0.0435196033250515,0,0,-0.069124592239585,-0.136287921683313,-0.0835380609209235,-0.0145986933700057,-0.126414911037011,0,0,0,-0.165008804606631,-0.0513349789496075,0.0877960471232178,0,0,0,-0.0920925351652204,0.2800366958011,0,0.0212366441205859,0,0,-4.13127454795284e-06,0.0635385378735588,0.0596065325937732,0.0269010558789963,0,-0.0841231623172371,-0.000614313543638635,-0.0376121924532001,0,0.0917244061800396,0,0.0369610847594883,0,0,0,0,0,0,-0.0967559237858497,0,0,-0.0568866357508735,0,0,0.146111690321734,-0.307087177439002,0,0,0,0,-0.115808760747407,-0.202384385127348,0.0329423419424601,0,0,-0.0253662567464246,0,0.0407748982856316,0,0.0275035962103742,0,-0.0185615250968675,0,0,0,0.00438528353264164,0,0.163652261574909,0.00530760209782801,0,0.0661214896486776,0,0.0844920526145133,0.0842818486983913,0,0,0,0.0453252223466833,-0.0738415684002882,-0.110278500087511,0.0303048022717355,0.0392246730121295,0.0678208975120753,0.136399669979447,0,-0.0407876803224039,-0.0549277082378766,0.0677253213355827,0,-0.0714475992735491,0,-0.127945049689957,-0.149600586256046,0.0873054244039965,0
-0.0289250887403181,-0.0736046375259565,0,0,-0.131428518790639,0,-0.145265497986649,0,0,0,-0.211674769175791,0,0.0068369748602921,0,0,0,0,0.0191749380721122,0.0709647946323836,0,-0.054311929576734,0.0359435393671737,0,-0.138937930218732,0.0549554467147514,0.101371675852284,0,0.0306187354807024,0,-0.249055247851075,0,-0.0874114856045491,0,0.0217441897175193,0,-0.119284919836498,0,0,0,-0.213552666699547,0,0.0919602004707754,0.07057242416881,-0.107925441930399,0.0806751897962992,0,0,0,0,0,0,0,0.00977278282316992,0,0,-0.0395121735369638,0,0,0,0,-0.0298416068227848,0.0952468830152428,0,0,-0.0964811381568374,0.027359796892621,-0.0282921864331242,0.0264632439355834,0.0126194843887358,0.25561852036337,0,0,0,0,-0.168963862098836,0,0,0,0,0.0415292060882571,0,0.0921276279344321,-0.13591398077938,-0.0159107772081212,0,-0.0807292881767817,0.00869584178327924,0,0.0322506511992867,0.0685439752643354,-0.0513040547881918,0,0,-0.123492361710748,0,0.024964263353068,-0.0951229777666006,0.0294691458580334,0,0.0340674526408897,0.091195297525511,0,-0.0989898189165728,0.0407334054464942,0.0391130030641106,0,0,0,-0.18786461406202,0.131617639829296,0,0,-0.039208240740409,-0.224980631000034,0.116506566707384,0,0.0605840741907205,0.0180280055173659,0,0.125202653273432,0.00148404405004054,-0.0278660108098281,0.20180740254894,0,-0.0825029532676443,0,-0.0293101239823234,-0.0265301963832702,-0.0263455020500795,0.0483657830708579,-0.00311067299430908,0,0.0352850272890192,-0.0958633221039438,0,0,0.048049383925127,0.0934361039625543,-0.0725595942541562,0,0.0620515669928429,0,0,0,0,0.107095694115083,0,0.0469555734709538,0.0234758290022222,0.0473916394210382,-0.210183989374368,-0.00909523344979204,0.114664110140892,0,0,0,-0.0200096986709735,-0.178583973588149,-0.0245765419273019,0,0,0.118810085413708,-0.0231532158772766,-0.0132919209269745,0,0.186077703462726,0.0596263603648891,0,0,0.0955363066508073,0.0137246816444338,0.073614218728166,-0.0986355547510182,-0.0220008032618972,-0.136256741600639,0,0,0.0813191433725392,-0.0581494962099448,0,0.0315206071634584,0.147496515550069,0.109050792507753,0,0.0456366096582773,0,0.0569981418605622,0,0,-0.158730043753768,0.129113791273484,0,0,0,0,0,0,-0.106848883898602,0,0
-0.103810525472883,0,0,-0.0617660807119033,0,0,0.0612808075513132,0,-0.155040325672602,-0.0529184649346709,0,0,0.119887182607583,0.0235252961515488,-0.166282071762147,0,0.0365964405939275,0,0,0,-0.0350553842970094,0,0.0301563465713058,0.0176571338270277,0,-0.00640545004601394,0,0,0.191288136021818,0,0,0,-0.0683942820711232,0,-0.0423940097926155,0.311989937694598,0,0,0,-0.0809267124082493,0.0112665593544566,0.040664264268111,0,0.112853542029958,-0.00819421902365972,0,0.0854472919623819,0,0,-0.0144023260066932,0,-0.0130358713372083,0.0918997769871455,0.185893320354079,0.036638991605144,0,0.00963133010626108,0.0749018201659962,0,-0.048437425884703,0,0,0.0119138357666435,0,0,-0.0603798901301205,-0.0408307226465234,0,0,0.0481869923904653,0,0,0,0,-0.0907286254654443,-0.024718191041983,0.103414459960456,0,0,0,0,-0.046009705901493,-0.0043957660924702,0,-0.119914810714202,0,0,0,0,-0.0960534348090207,-0.0356035727935574,0.0313488017582146,0,0.0982853919783625,-0.0349388047761698,0,0,0,0.100862428609503,0,-0.045088158554209,0,0.00258413287715632,0,-0.0643881761525098,0.0646050391904773,0,0,0,0,-0.016192737667181,0,0.0883524784959624,0,0,-0.0382520083845734,0,-0.0176861708376121,-0.166555780713275,0,0,0.0735818654247143,0,0,0,-0.024187608177843,0,0.0491650689997825,0.0578935937422408,0.165167763024734,0.0354589580504934,-0.0313457107809553,-0.0415743823763039,0.0411993841696508,0.050295948519314,0,0.0602918836745635,0,0,0,0,0,-0.0254266178806315,0,0.0732566526203675,-0.0189069571234681,-0.120463053309306,0,0,0.0746401581588368,0,-0.22976224292017,-0.0246131159451793,0.0578360714470673,-0.158945887990941,0,0,0.192311412994771,0,0.170852546221405,0.119789006018038,0.0744540821892722,0.167046593708511,0,0.00874305076639598,0.0950129456132528,0,0,0,0,0.157118728006883,0,-0.00644355021032519,0,0,0,0.0113093444072061,0,0,0.0209604292012411,0,0.00838555156205941,0.0552862102618561,0.0395770702884166,-0.219785622384744,0,0.102268871914132,0.105458252032928,0,0.303604941059123,0.0217396531035208,0,0,0,0,0,0,0,0,0
0,0,-0.056452688993511,-0.0292465933030914,0,-0.105340618367687,0,-0.0723298657994368,0,-0.039245500396022,-0.110107405920003,0,0,0,0,0.263531569665791,0.0346053153262099,0.125604249298472,0,0,0.0231451833262608,0,0.107210582297902,0,-0.00452197401243176,-0.0626705439686617,0,0.0112078881876112,0,0.156550636131259,0,0,0.0478106415760122,0,0.0433126276684962,0,0.0389309550684193,0.199994294298733,0,0,0,-0.12114326015446,-0.147314054558697,0,0.0956316950679188,0,0,-0.15039547544568,-0.183732097036173,0,-0.0772677093486177,0,0,-0.0968677713550897,-0.134328754064677,0,0,0,-0.113554022823722,0,0,0,0,0.113178570345309,0.0881700166259135,0.0705912822738598,0,0,0.194238736621763,0,0,-0.061787965494313,0,-0.000834636607981361,-0.0575307079198297,-0.0194304177811492,0,0.142049640960382,0,0.0308391527776268,-0.113954472688295,-0.158265313292813,0.15400256896232,0.0112945217208408,0.121820514198688,0.0872170151320957,0.0349297509694832,0,0,-0.155631908922993,0.0901012102479844,0.0841021056124118,0.0859362622102923,0,0,-0.0197072102400053,-0.165577708308516,0.119415007022259,-0.0269978145374667,0,-0.00243501000410649,0,0,-0.13338030224305,-0.0779173867202715,-0.0669683128828666,0.358022355033798,0.125759167716967,0,-0.106476265684638,0,0.111051075212307,-0.0116566079805202,0,0,-0.110523334209986,0,0,0,0,0,-0.00645992271510363,0.117095101995134,-0.136401180951384,0,0.0218829753098029,0,0.0569895548887499,-0.0758014704797717,0.0778552368980347,0,0,0,0,0,0,0.0523480864347587,0,0.0737863727041485,0,0,-0.0439897510239126,0,0.0564467459604953,0,0,-0.0737100132207559,0.109767723417151,-0.177195704729561,0,-0.127080150961587,-0.112684282831264,-0.0371896296931308,0.0456909678592992,0,0,-0.0149620217476862,0,0,0,0.0161874643280051,-0.0695536763123049,0,0,0,0,-0.161779141462235,0.0538306284558059,0,0,0.00110190257374816,-0.0112731728668517,0.0733418075191505,0,0,-0.0319340162956794,-0.0538019667239892,0.0466076425160914,0.0537851285840346,0,0,0,-0.00201740816675971,0.0978753147480615,0,0.133743361662575,-0.0342033048717117,0,0.0737546205414346,-0.133464226244614,0,0,0,0,0,0.169666474685691,0,0,0.0490621996950068,0
0,0,-0.285565684405255,0,0,-0.102142624796795,0.0739856134267406,-0.00595596994869356,-0.113481064294158,0,-0.0361309009938291,0,0,-0.0923362600016139,-0.0670611263667715,-0.174749501911158,0,0,-0.00670038011905763,0,0,0,0,0.000264324517506686,-0.00466317105731716,0.0828549847159378,-0.0298794499588467,-0.0414538403781302,0.169110847116295,0.0343423444924547,0,0,-0.0308999495211051,0.0866121525463229,0,-0.135237318910064,-0.0756645935151268,-0.056698172004662,0,0.0820174139411875,0,-0.0043109522951746,0.0164654388448251,0,-0.0103802633965553,0.140241965296088,0.025465822616027,0,-0.0104387694432031,0.0579105213759207,0,-0.055116480828942,0.152966420382061,0,0.017765816319565,0,0,-0.162205780052934,-0.078867717608304,-0.116033579503119,0,0,0,0,0.0515678782195956,0,0.12276900571166,0.0684627601396158,0,0,0,-0.0684089607514307,-0.075307405524307,0,0,0.00131248313947238,0,0.000893462577427863,0,0,0,0.0747031642666602,0.044453396423722,0,-0.0324955801100692,0,0.110538113537229,0,-0.104680843478894,-0.063953612422375,0,0,0,0.00286495114561568,0,-0.0065061963293064,-0.208356397050156,0.169578405044258,0,0,0,0.0341557895346623,0,0,0.00622152614154547,-0.00980495479626919,-0.0104858740568738,0,0,0,0.0631532092684483,-0.0647453678902612,0.0131804934400505,0.0365561273705118,0,0.037332130277222,-0.0925523272701384,0,0,-0.00858826271182643,0.0457540665745981,0,0.0978359927676723,-0.0113340373710429,-0.0198114486107029,0,0.000322388904305452,-0.0625399035693324,0.0186656892666602,0,0.00761579917437652,0.120008152927146,0,0,0,0,0.119279710572109,0.0691754332937033,0,-0.124001572152248,0,0,0.178484835899485,-0.0376006510992292,0,0,0.0140509133019848,-0.0562818138795074,-0.0314722900377793,-0.146117918575517,0.158067635480329,0.0276566764688818,0,0,0.0372739062379305,0.0787796341385112,0,0,-0.136791031314219,0.0907605503682632,0,-0.0683458515556283,0.0973993859263692,-0.0956080781582131,-0.0640397406332252,0,0.105105163846841,0.0836992523747699,0,-0.0172434966875234,-0.147794548343877,0,0,0.0764129057454545,0.107246201248059,0,-0.0679117310840213,-0.0347118340077177,0.0212675749570961,0,0.15428113284784,0.0228625053303643,0.0318489627118928,-0.0282366778947773,0,-0.0180475036144679,0.0815522501051447,-0.104738311572587,-0.109671834401932,0,0.0434865174435405,0,-0.0183386068308525,0,0,0.119145922777422,0,-0.0927964306306766,0.0198267687713952,0
