,Var1,Var2,betas_dgp,beta_2x2,prediction
67,1,68,0.0,0.21967435682076897,-0.029543733631534952
68,1,69,0.0,0.067813281106492,0.005627849003787132
69,1,70,0.0,0.0328363945409526,0.005251422706105012
70,1,71,0.0,-0.0700379973992631,0.005283086120719394
71,1,72,0.0,-0.00253811970302001,0.010740353380278735
72,1,73,0.0,0.14048942339402803,0.06210865084050052
73,1,74,0.0,0.0296810314015504,0.01531326232433787
74,1,75,0.0,-0.0835512083734948,0.0013210145711248999
75,1,76,0.0,-0.0605240504527019,0.004927530906161103
76,1,77,0.0,-0.0380928562330703,0.003235000548532281
77,1,78,0.0,0.105059445338877,0.005637783088930656
78,1,79,0.0,-0.209288703913888,0.007520501336857023
79,1,80,0.0,0.0221318889075875,0.0017824749239178303
80,1,81,0.0,-0.0166440000881816,0.004568896654930811
81,1,82,0.0,-0.0492731558258104,0.0022084131769990146
82,1,83,0.0,-0.114981472330052,0.0075474058296445025
83,1,84,-0.152401029436569,-0.162540425662384,0.0018646902073378292
84,1,85,0.0,-0.0694764838598693,0.004938591781433838
85,1,86,-0.15776392662437,0.166342929874801,-0.031150030919165298
86,1,87,0.0,0.185197314997985,-0.06593302511082054
87,1,88,0.0,-0.28031145763640003,0.0003939710534141639
88,1,89,0.0,0.0158696488068352,0.0028919871385357098
89,1,90,0.0,0.13813339175625503,0.00304400330577131
90,1,91,0.0,0.000455067682122907,0.0005244102542394309
91,1,92,0.0,0.083858031004961,0.004361293348890884
92,1,93,0.0,0.0406167718001038,0.009110153939541845
93,1,94,0.0,-0.233631935516463,0.003127513024330363
94,1,95,0.0,-0.18810741597640399,0.0007751567035991895
95,1,96,0.0,-0.0216106651829136,-0.03343544698421544
96,1,97,0.0,-0.0372811571021957,0.004624070614841255
97,1,98,-0.14587724543503602,-0.0575053186244111,0.003245253113341469
98,1,99,0.0,0.0203430871791207,0.019815923407016902
99,1,100,0.0,0.0130759706371092,-0.02661604261722675
100,2,1,0.0,-0.176652993682365,-0.015336882345431775
101,2,2,0.0,1.0,0.010469716898619915
102,2,3,0.0,-0.17419067748181696,0.01723174281746446
103,2,4,0.0,0.0372254938028811,0.0022066583826297883
104,2,5,0.20284611067895003,-0.0482015913089781,0.0022987519517863614
105,2,6,0.0,0.18464061696346104,-0.02838322039152444
106,2,7,0.0,-0.18661796771307398,-0.018548073401398767
107,2,8,0.0,0.0132131922020433,0.003002596244161073
108,2,9,0.0,0.0854271045246348,0.027800200811698518
109,2,10,0.0,0.11523281840834901,0.00784364178123486
110,2,11,0.0,0.14390467163124898,-0.0013637942515932716
111,2,12,0.0,0.103179056110445,0.03158695546593146
112,2,13,0.0,-0.0425264729687399,0.0034673368914689183
113,2,14,0.0,0.15071802598670003,0.010576022743576923
114,2,15,0.0,-0.11144314963702198,0.003054385968083864
115,2,16,0.0,-0.0451916744316585,-0.0006316428624811812
116,2,17,0.0,-0.243121973440486,0.005246126225723568
117,2,18,0.0,-0.00248706427553072,0.005133340401383468
118,2,19,0.174808756782011,0.017686865076458,0.005841130802898636
119,2,20,0.0,-0.0458876194634431,0.0009679563360850328
120,2,21,0.0,-0.08795416972237,0.004931854406089449
121,2,22,-0.20503359500225102,-0.128345456161097,0.0018660224291556342
122,2,23,0.0,0.0128582896187627,0.0013952537173359224
123,2,24,0.0,0.0738120856747345,-0.00040133996165409903
124,2,25,0.0,0.0316827068764023,0.029581952689245294
125,2,26,0.0,0.180731231535895,-9.61255297012362e-05
126,2,27,0.0,0.10015273566581501,-0.0157966530971326
127,2,28,0.0,0.0706015659630913,1.0895895994659855e-05
128,2,29,0.0,-0.318997874615885,0.0022001468310907093
129,2,30,0.0,-0.0725613855255266,0.004623631049232449
130,2,31,0.0,-0.0754569174286562,0.005941724547123476
131,2,32,0.0,-0.0217827533951243,0.003882583861473042
132,2,33,0.0,0.0312531547620684,0.017051250055513726
133,2,34,0.0,0.11768729850044,-0.00044540044790813174
134,2,35,0.0,0.186980281991785,0.06641638499438868
135,2,36,-0.17004191785557599,0.180993476757653,-9.61255297012362e-05
136,2,37,0.0,-0.0122052309054129,0.004469851011815434
137,2,38,0.16995092666333703,-0.0212871539253751,0.0013207924413695218
138,2,39,0.0,-0.136568730981648,0.005110897267630062
139,2,40,0.0,0.0848883362810006,0.004103428796469222
140,2,41,0.0,0.174172199579863,-0.0052464826679402094
141,2,42,0.0,-0.00976896529342161,0.018586632676120544
142,2,43,0.0,-0.0174130026371773,0.011798417549264032
143,2,44,0.0,0.0133300798960241,0.035987629761293424
144,2,45,0.0,-0.110908662194033,0.002886360704113077
145,2,46,0.0,-0.105739548590808,0.005881089055099384
146,2,47,0.0,-0.0218473452386341,0.002602014037612867
147,2,48,0.0,0.151207222085259,0.027992530177795245
148,2,49,0.0,0.0150607196226117,0.007935842759053352
149,2,50,0.0,-0.0868064663891904,0.0033328167133491312
150,2,51,0.0,-0.078299369564066,0.0048677593734505675
151,2,52,0.0,0.066727715985428,0.0019136453091078939
152,2,53,0.0,0.0549936029024128,0.0018205328811360768
153,2,54,0.0,0.161502025601988,-0.0015542328278716987
154,2,55,0.0,-0.12614473256082198,0.0015103450045505504
155,2,56,0.0,0.0777638945612457,0.014226464661806897
156,2,57,0.0,0.217345004495227,-0.029543733631534952
157,2,58,0.0,0.0745833788765348,0.03873873811920407
158,2,59,0.0,-0.0308627462712866,-0.0007018569994155247
159,2,60,0.0,0.12195945450299199,0.0005005135288043669
160,2,61,0.0,0.0185203580064326,-0.0031095885691460583
161,2,62,0.168690168771048,-0.0823899751935943,0.009045893587133005
162,2,63,0.0,0.297536326855317,0.00018055864449530463
163,2,64,0.0,0.009802757466174771,0.0028949713812852964
164,2,65,0.0,0.14598755235927402,0.05473947781569489
165,2,66,-0.169674807878379,-0.120638350673202,0.0003848053603904986
166,2,67,0.0,0.0172507817181581,0.00846650137638548
167,2,68,0.0,-0.224144404479835,0.027105364125291055
168,2,69,0.0,0.0267246089026451,0.0019331143763930561
169,2,70,0.0,0.0628023862698244,0.0056817433585767034
170,2,71,0.0,0.11334017942658199,0.027088225545897123
171,2,72,0.0,0.13555364712247803,0.05937862916919431
172,2,73,0.0,-0.137675619655517,-0.0069425872139834
173,2,74,0.0,0.14617034904745999,0.014480825785397989
174,2,75,0.0,-0.157800615054057,-0.005222425913345139
175,2,76,0.0,-0.177546137073697,0.0027039607920316877
176,2,77,0.0,-0.0857387645901676,0.0045236596625126595
177,2,78,0.0,-0.11912645157249499,0.010881185696029966
178,2,79,0.0,-0.0557621754264907,0.0009089167412328976
179,2,80,0.0,-0.0107510985596272,0.0018522887987170976
180,2,81,0.0,-0.007954767337417491,0.0003991430381329711
181,2,82,0.0,-0.26380363411401303,0.02474047003247716
182,2,83,0.0,0.09103297816189801,0.0004485107837381739
183,2,84,0.0,0.144905980864336,0.0011714412797416175
184,2,85,0.0,-0.0027880704657125698,0.0021534238361328737
185,2,86,0.0,-0.0162496484391921,0.0035423063876564194
186,2,87,0.17915340854388698,-0.10094485462581301,0.006139948096195158
187,2,88,0.0,0.0223050968920857,-0.0017133804076944518
188,2,89,0.0,0.20975695460565696,0.00457558387981643
189,2,90,0.0,-0.0400367686370159,0.003998600480510474
190,2,91,0.0,-0.0500875080284042,0.004258954874895445
191,2,92,0.0,-0.0669337640918531,0.002357889532953609
192,2,93,0.0,-0.0432880547615519,0.0028832030984205113
193,2,94,0.0,-0.0781232649790526,0.0048677593734505675
194,2,95,0.0,0.153215414775437,0.0012771965468178926
195,2,96,0.17446956817745302,-0.00581276977214108,0.0032199875252589927
196,2,97,0.0,-0.090198443390641,0.002721859272669573
197,2,98,0.0,-0.17343550006637198,0.003548698095433262
198,2,99,0.0,0.0556306958690872,0.00937022530013356
199,2,100,0.0,0.009093315136411841,0.0037967394466698573
200,3,1,0.0,0.262297424759004,0.00018055864449530463
201,3,2,0.0,-0.20492542177519002,0.0036240115263760286
202,3,3,-0.215773619478568,1.0,0.010469716898619915
203,3,4,0.0,0.14836344388097303,0.0005594583612718481
204,3,5,0.0,0.0955197436485125,0.003898826911266837
205,3,6,0.0,0.0400933029658208,0.0008580263040902123
206,3,7,0.0,0.136228458661518,0.002825318923318047
207,3,8,0.0,-0.171934100042518,0.003548698095433262
208,3,9,0.0,0.0192492598796531,0.002963372447525912
209,3,10,0.0,0.0488451327828593,0.030002809558268697
210,3,11,0.0,0.0664729656232105,-0.030759122735528107
211,3,12,-0.16037159650542998,-0.149257706110387,0.004564763951830438
212,3,13,0.0,-0.0485204244323999,0.0024695214633415176
213,3,14,0.0,-0.124007779933409,0.0027775994417652237
214,3,15,0.0,0.0772598690661853,0.002201013900046867
215,3,16,0.0,0.0059523246485426,0.003105992428489796
216,3,17,0.0,0.11420860839441901,-0.022909315350167315
217,3,18,0.0,0.15973772957711702,0.0011628780256714964
218,3,19,-0.173326399043478,0.162175768515654,0.0008115173155852683
219,3,20,0.0,-0.0340166173502391,0.0077722202634322
220,3,21,0.0,0.12868076754750502,0.0013886249596998911
221,3,22,0.0,0.0433396720370205,0.0027072876241068015
222,3,23,0.163964930281428,0.0306442909194093,0.006302528438338919
223,3,24,0.0,-0.256984220557677,0.0027652848883002934
224,3,25,0.0,0.0267100163130027,0.0019331143763930561
225,3,26,0.0,-0.13868229987612302,0.008856759590871961
226,3,27,0.0,0.0594826111268862,0.0010688727381184303
227,3,28,0.0,-0.0661872783397174,0.004195866452547564
228,3,29,0.0,0.20680283143650602,0.0007647588742081239
229,3,30,0.0,-0.244837691976809,0.0027652848883002934
230,3,31,0.0,-0.0797366378524388,0.0059625488979422915
231,3,32,0.163526381435248,-0.0241378302858288,0.009973892440564291
232,3,33,0.0,-0.0779822541740261,0.016143514956322675
233,3,34,0.0,-0.20192546780316398,0.00503866262918589
234,3,35,0.0,-0.107773388881458,0.003715506078817611
235,3,36,0.0,-0.0762196449764904,0.004381340868421376
236,3,37,0.0,0.21881722136450898,-0.029543733631534952
237,3,38,0.168509762754,-0.166882815257478,0.004540995832477268
238,3,39,0.0,0.185372121337994,-0.06593302511082054
239,3,40,0.0,-0.0926345247811897,0.0028999924631558376
240,3,41,0.0,-0.159545041547619,0.0018479870939449787
241,3,42,0.0,0.0694632332827518,0.007695978423499375
242,3,43,0.0,0.21302472473179798,0.026967651671281952
243,3,44,0.0,-0.0158033918203542,0.0036015156761353413
244,3,45,0.0,-0.0351864442283256,0.004694176458834133
245,3,46,-0.182740597684936,-0.209274403411364,0.007520501336857023
246,3,47,0.0,0.258501986160242,0.00018055864449530463
247,3,48,0.158459016169131,-0.0240488712431764,0.014558158622024529
248,3,49,0.0,0.223101409136543,0.0597888143098151
249,3,50,0.0,-0.145943584280875,0.002774911862196585
250,3,51,0.0,-0.10009571147482901,0.004697946219727986
251,3,52,0.0,-0.237882821110193,0.0026837512523531933
252,3,53,0.0,-0.174061860644143,0.00707522332504444
253,3,54,0.0,-0.0291534861349372,-0.011057652382152894
254,3,55,0.0,-0.0977151822083191,0.006697744912159669
255,3,56,0.0,0.0166977714658807,0.00405298884927581
256,3,57,0.161489196266448,-0.117471358446629,0.0024966315818133315
257,3,58,0.0,0.10485475924191,0.02369525722171972
258,3,59,0.0,0.029380276544275,0.02378964986075
259,3,60,0.0,-0.0478903956863466,0.0007880750463395087
260,3,61,0.0,-0.031254106596742,0.005365801021327864
261,3,62,0.0,0.11397775885150499,0.0015132319336419672
262,3,63,0.0,-0.212382715961245,0.003483674784995271
263,3,64,0.0,0.0336832567482572,0.002426755428505312
264,3,65,0.0,-0.162361999549153,0.0018646902073378292
265,3,66,0.0,0.180843510882219,-9.61255297012362e-05
266,3,67,0.0,-0.0330785517519901,0.008842118371303064
267,3,68,-0.155671022402033,0.445263844137303,0.00018055864449530463
268,3,69,0.0,-0.0017847870180951898,0.00181111650380754
269,3,70,0.0,-0.0605219668917817,0.004927530906161103
270,3,71,0.0,-0.24494358695428897,0.0027652848883002934
271,3,72,-0.161342565049794,-0.0775681552824402,0.004127166681704297
272,3,73,0.0,0.388839512793068,0.00018055864449530463
273,3,74,0.0,-0.0844341142463411,0.010517242247543442
274,3,75,0.0,-0.049423601619945995,0.005108391116535768
275,3,76,0.0,0.154160121493646,0.0012771965468178926
276,3,77,0.0,0.0355863563303788,0.003654528241240088
277,3,78,0.0,-0.0478686438606466,0.008569184877887034
278,3,79,0.0,-0.26200462281694,-0.009312401847645662
279,3,80,0.0,0.0157587694345951,0.017090417455415362
280,3,81,0.0,0.106198961709062,-0.0014091462686792108
281,3,82,0.0,-0.049147868360784004,0.0022084131769990146
282,3,83,0.0,-0.0721030518293608,0.0041166485965669205
283,3,84,0.0,0.0334040546268818,0.0033612008704346254
284,3,85,0.0,-0.022067923736132998,-0.01654727483708348
285,3,86,0.0,0.0847419089956153,1.3263606785787579e-05
286,3,87,0.0,0.217682750919102,-0.029543733631534952
287,3,88,0.0,-0.24027242330495802,0.014251721318079084
288,3,89,0.0,-0.10914351636222501,0.002908984447497615
289,3,90,0.0,0.0992817703799828,0.003490897643125508
290,3,91,0.0,-0.0810336688039866,0.005583537030025684
291,3,92,0.0,0.0248226279254518,-0.030403579791509667
292,3,93,0.0,-0.144990299740638,0.01031144985542043
293,3,94,0.0,-0.14826511364609,0.003997091639997324
294,3,95,0.0,-0.06326821320711401,0.004555514181504823
295,3,96,0.0,-0.265232280239284,-0.028225390833208148
296,3,97,0.0,0.272539714783718,0.00018055864449530463
297,3,98,0.0,0.0342516959814912,0.007683418930188571
298,3,99,0.0,-0.16114469730739403,0.002082169429203426
299,3,100,0.169886782430841,0.0968675263992198,-0.005842479421088694
300,4,1,0.0,0.0608176367086533,-0.007427221364969612
301,4,2,0.0,0.0455748726115644,0.0031914330005661136
302,4,3,0.0,0.154397751863742,0.0012771965468178926
303,4,4,-0.184728322317824,1.0,0.010469716898619915
304,4,5,0.0,-0.146014573032816,0.006014987100537503
305,4,6,0.0,0.153288809182106,0.0012771965468178926
306,4,7,0.0,-0.00216123171720547,0.0029819629912328687
307,4,8,0.0,-0.219426179335455,0.004103827307826847
308,4,9,0.0,0.18972080907146105,0.00291176615323713
309,4,10,0.0,0.230211056023452,0.05877744198513079
310,4,11,0.0,0.0452622934547457,0.001935772160154687
311,4,12,0.0,-0.0243171908592283,0.004940814104338406
312,4,13,0.0,0.025124106131439,0.004671258949750434
313,4,14,0.0,-0.0924752120651817,0.0028999924631558376
314,4,15,0.0,0.11187003024235699,0.0017407773379237803
315,4,16,0.0,0.0596695311124145,0.0016998050698811503
316,4,17,0.0,-0.209249319021155,0.007520501336857023
317,4,18,0.174054344251399,0.000891555776317209,0.0052903295335353226
318,4,19,0.171024851978362,-0.10805616250570599,0.003715506078817611
319,4,20,0.16602526807528303,-0.0931672530848337,0.002721581344396792
320,4,21,0.0,-0.112924018116136,0.0037177873423822477
321,4,22,0.0,-0.10109529518718799,0.01481765788985808
322,4,23,0.0,-0.158150173051255,0.0018479870939449787
323,4,24,0.0,-0.110771136254822,0.002886360704113077
324,4,25,0.160008681816331,0.00905573443592902,0.0037967394466698573
325,4,26,-0.17619239002217102,0.13538378905388498,0.06519425888444912
326,4,27,0.0,0.0118547473143591,-0.0014703665453630708
327,4,28,0.0,-0.253930716434182,0.0027652848883002934
328,4,29,0.0,0.04410789928590401,0.0037917871644528637
329,4,30,-0.166580701451736,-0.21995722054038502,0.004103827307826847
330,4,31,0.0,-0.0398358041402363,0.0024869749008198084
331,4,32,0.0,0.0995833981474443,0.0013498975409392906
332,4,33,0.0,-0.0419933174679636,0.004059601721928444
333,4,34,0.0,0.092096452565314,0.0032924082434340526
334,4,35,0.0,-0.119876895158776,0.002746974223163294
335,4,36,0.0,0.031491161668253,0.007613436798027835
336,4,37,0.0,0.0941802984115021,0.0017463814301970602
337,4,38,0.0,-0.154176958123358,0.0023781511420864227
338,4,39,0.0,0.132393974176417,0.0006696641356471931
339,4,40,0.0,0.260693479375291,0.00018055864449530463
340,4,41,0.0,0.21217314984249303,0.040440020726871986
341,4,42,0.0,-0.18755657746271398,0.0022170388051542833
342,4,43,0.0,0.10967016141808801,0.002828540257623986
343,4,44,0.1612310094622,-0.154977388350167,0.0023781511420864227
344,4,45,0.0,0.00830135362477411,0.0021191701449451146
345,4,46,0.180314042419262,-0.286814058992772,0.0023781447055458023
346,4,47,-0.173150115350004,0.0909176242918399,0.0004485107837381739
347,4,48,0.0,-0.11949571556453399,0.002746974223163294
348,4,49,0.0,0.0572813264309214,0.001692093855315931
349,4,50,0.0,-0.20731297049769098,0.006321676326505729
350,4,51,0.0,-0.099494338759386,0.004130765037647835
351,4,52,0.0,0.0345649168124417,0.005146962085445349
352,4,53,0.0,-0.18368942879146802,0.0026622274452739398
353,4,54,0.0,-0.163445369979174,0.0018646902073378292
354,4,55,0.0,0.075503467130536,0.001796040876089192
355,4,56,0.0,0.027441239853057006,0.01885077825596086
356,4,57,0.0,-0.0553295820608272,0.00042725633294078176
357,4,58,0.0,-0.190043642137181,0.0045192839100567095
358,4,59,0.0,0.177500025949118,-0.0012591756639958307
359,4,60,0.0,-0.141768803137132,0.004875006367859202
360,4,61,0.0,-0.0429760780502104,0.0065039909584704465
361,4,62,0.0,0.0535131747868711,-0.007740145622830287
362,4,63,0.0,-0.0129864624044011,0.0029099061841131556
363,4,64,0.0,0.132380068546871,0.0006696641356471931
364,4,65,0.0,0.0502927087165199,0.00328331698143139
365,4,66,0.0,0.19025414644077104,0.00291176615323713
366,4,67,0.0,-0.0176661906155264,0.011798884566555012
367,4,68,0.0,-0.0561519015300357,0.0018064742269828442
368,4,69,0.0,-0.0589570658871849,0.00904588985981452
369,4,70,0.0,-0.0179702389219834,0.001421417574364269
370,4,71,0.0,-0.140934572161212,0.01460611585587172
371,4,72,0.0,0.0429248600315147,0.01875061654280952
372,4,73,0.0,0.11471609119101599,0.0033029631779712097
373,4,74,0.0,-0.0543609984809151,-0.019490311398203845
374,4,75,0.0,0.0823597401833677,0.004679926874902425
375,4,76,-0.172002298576156,0.174232557623058,-0.0052464826679402094
376,4,77,-0.182507176476668,0.0557642115703197,-0.0011964222697843055
377,4,78,0.16683116967067302,0.0521702073912672,0.014388584370361314
378,4,79,0.0,-0.217661330298381,0.004103827307826847
379,4,80,0.0,0.130795108566054,0.0006696641356471931
380,4,81,0.0,0.0539593452130439,-0.0008671174232496892
381,4,82,0.0,-0.0743201825178721,0.004467197674849504
382,4,83,0.0,-0.0255129957834693,0.00776774679911938
383,4,84,0.0,-0.19016335326518,0.0045192839100567095
384,4,85,0.0,-0.0598819866782436,0.005245117387907717
385,4,86,-0.171483040162227,0.213310233501785,0.023820143500694915
386,4,87,0.0,-0.0317187364918896,0.005437093953847558
387,4,88,0.0,0.0970503321342294,0.0022390405830478724
388,4,89,0.0,-0.0170328468091636,0.0033422913422400027
389,4,90,0.0,0.127982242968122,0.0013886249596998911
390,4,91,0.165719871581089,-0.15586814454178602,0.003001561922555472
391,4,92,0.0,0.129116972427402,0.0013886249596998911
392,4,93,0.154439480700697,-0.13032757635752198,0.0025709092941926036
393,4,94,0.0,-0.0215583999250776,-0.0020485657238752154
394,4,95,0.157149505914192,-0.14524110312428198,0.005396825132590292
395,4,96,0.0,-0.0965413276808648,0.004514637350198088
396,4,97,0.0,0.00889654127855751,0.004172103046853166
397,4,98,0.0,-0.300444223757273,0.014856922406781534
398,4,99,0.0,0.181097992066258,-9.61255297012362e-05
399,4,100,0.0,0.0736626039466145,0.0005068834728181001
400,5,1,0.0,-0.0672341953904406,0.004173365087821945
401,5,2,0.0,-0.0618329241374749,-0.008176575971341698
402,5,3,0.0,0.104155121043876,0.0062977104494672
403,5,4,0.0,-0.152992314920062,0.0018689457928497447
404,5,5,0.6774294767528771,1.0,0.010469716898619915
405,5,6,0.0,0.0861297826969213,0.009454655931799229
406,5,7,0.0,0.23040879716356602,0.05877744198513079
407,5,8,0.0,-0.0534500171086109,-0.01826623100699279
408,5,9,-0.209774944837484,-0.323331533922467,0.0022001468310907093
409,5,10,0.0,-0.0835140947297045,0.0013210145711248999
410,5,11,0.0,-0.129130012330341,0.0019578062613237373
411,5,12,0.0,0.164633577879156,-0.013200560901174727
412,5,13,0.0,-0.0753721876589057,0.005941724547123476
413,5,14,0.0,-0.166821355880173,0.004540995832477268
414,5,15,0.0,-0.16118394479299802,0.002082169429203426
415,5,16,0.18832161265242497,0.0383354551301787,0.038027229451707355
416,5,17,0.0,0.253006318114822,0.00018055864449530463
417,5,18,0.19943791878147304,-0.0670160735196557,0.002357889532953609
418,5,19,0.0,0.22583092431484503,0.0597888143098151
419,5,20,0.0,-0.18373277787347397,0.0026622274452739398
420,5,21,0.0,0.072232477853263,0.011254494379708149
421,5,22,0.0,0.00361864973307727,0.0036153940739395087
422,5,23,0.0,-0.17594268825489398,0.004399466006350826
423,5,24,0.0,0.110825355505032,0.03683707586382194
424,5,25,0.0,0.0395416252280539,0.0008156233074306717
425,5,26,0.201887770870005,-0.0682482696036959,0.004559653228872582
426,5,27,0.0,0.0462593819149385,0.02710852396747162
427,5,28,0.20888366888772897,-0.0606806927911368,0.016942831849370073
428,5,29,0.0,0.149364244711181,0.0005594583612718481
429,5,30,0.0,0.0265281257378461,0.005068621664990778
430,5,31,0.0,0.0275580625993438,-0.002308485428090629
431,5,32,0.0,0.0683090061144255,0.027171357753185334
432,5,33,0.0,-0.0176427836947292,0.005490125898076602
433,5,34,0.0,0.0544071811764392,-0.0025667184634357637
434,5,35,0.0,-0.108530679333479,0.002572244241078662
435,5,36,0.0,-0.249892123728574,0.0027652848883002934
436,5,37,0.0,-0.03760955273022701,0.00302447424320717
437,5,38,0.0,-0.148539679434947,0.009539160033468929
438,5,39,0.0,0.07591763247804299,0.0015253893364554258
439,5,40,0.0,-0.00925541050849585,0.005187363523206909
440,5,41,0.18453049240375602,0.00138505949830639,0.006850385586510698
441,5,42,0.0,0.00279333200519383,-0.006777813526733537
442,5,43,0.0,-0.000273839418914141,0.003769262277832746
443,5,44,0.0,0.173247226668964,-0.0016927410353760304
444,5,45,0.0,-0.14988643855629902,0.004564763951830438
445,5,46,-0.206610512951232,-0.0639083142392436,0.00470635723636166
446,5,47,0.0,0.0858136810448313,0.021402076602900406
447,5,48,-0.179157226293512,0.0352961232060683,-0.0019839944275589854
448,5,49,0.0,-0.0152304649127582,0.002928284877332972
449,5,50,-0.18827954438530103,-0.00619596940441925,0.003189326620390364
450,5,51,0.19582089403385602,-0.23163181114486198,0.008785224668248427
451,5,52,0.0,-0.091567802113485,0.0028999924631558376
452,5,53,0.0,-0.0122652080813062,0.004469851011815434
453,5,54,0.0,-0.0859103502230746,0.007967285052056218
454,5,55,0.0,0.0896117086490163,0.0021310419059441706
455,5,56,0.0,0.125393791618636,0.0032650245287854135
456,5,57,0.0,-0.0351632489717368,0.004694176458834133
457,5,58,0.0,-0.129506054716018,-0.0028600056747684634
458,5,59,0.0,-0.0100529581938688,0.0025101786600144945
459,5,60,0.0,0.04817402309345901,0.061257740404283736
460,5,61,0.18983510287487398,0.129578454732264,0.0009022327473079688
461,5,62,0.0,-0.13983230766468302,0.004487419796335615
462,5,63,-0.193342016762219,-0.14488475960488098,0.0025783319792798253
463,5,64,0.0,0.0406458016683306,0.010024973573729255
464,5,65,0.0,-0.0498423619547551,0.004258954874895445
465,5,66,0.0,0.0517243835045679,-0.04722222534740056
466,5,67,0.186894448020042,0.146720023950234,-0.025855202826758628
467,5,68,0.0,-0.0488698507274479,0.002310298817991137
468,5,69,0.0,-0.294306392808547,0.007029822420351164
469,5,70,0.0,0.178605849616897,0.05363984020856427
470,5,71,0.0,0.16988500525362,0.010741537097411371
471,5,72,0.18241742966868602,0.0839598735942462,0.004361293348890884
472,5,73,0.0,0.0278322266774778,0.005870109300957174
473,5,74,0.0,0.0250306605268789,-0.0785216549105253
474,5,75,0.0,0.18871690254744697,0.00291176615323713
475,5,76,-0.197086608789901,-0.137820885442684,0.004388967237795943
