,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
33,1,34,0.0,0.0476588865520962,-0.0206862061769858,0.02492646601280152
34,1,35,0.14521262100063098,0.0291434674160204,-0.10650469892605001,0.000673603537804069
35,1,36,0.157485760735837,-0.0316894742125386,-0.06569317533968701,0.005996638616184082
36,1,37,0.0,-0.00138247157470959,-0.125323220054547,-0.005406110907727298
37,1,38,0.0,0.0295028776984243,-0.0588249012412292,0.001366054672972545
38,1,39,0.0,0.024646337304786003,0.046951819513814996,0.0025458431410971508
39,1,40,0.0,-0.0368362639797638,0.0316106581627418,0.0027673172248827075
40,1,41,0.0,-0.00436158639328977,0.060106517177018,0.002380555177584334
41,1,42,0.0,0.00662238401097893,-0.00690172713300899,0.00398458228130485
42,1,43,0.0,0.0783101554366483,-0.11461084963745,-0.004362032845633149
43,1,44,0.0,0.0197653169473168,0.06360148603788501,0.002541480721113788
44,1,45,0.0,-0.0120489401349817,0.0758935252442627,0.002842537706361259
45,1,46,0.0,-0.0287418229973511,-0.0991336032746493,-0.013324707512265816
46,1,47,0.0,0.0059711761966975705,-0.19162559822931197,0.00017660103583745708
47,1,48,0.0,-0.14448208718938502,-0.150679713680761,-0.02474490324606283
48,1,49,0.0,-0.0388513945292536,0.16548142181335698,0.001840371022946652
49,1,50,0.0,0.0216092298477411,-0.276196714655881,0.09010368216571915
50,1,51,0.0,0.0670374304218196,0.00515543357603493,0.001432381936939644
51,1,52,0.0,0.022173333156802998,0.0534770193561574,-0.0017420155809228415
52,1,53,0.0,-0.0816760053183284,0.0803351341966321,-0.0008708467492624286
53,1,54,0.0,0.00611272554719187,-0.0439094699290568,0.0010892260357861442
54,1,55,0.0,0.0142004682637213,0.0585875292053856,0.00833338910707063
55,1,56,0.0,0.00975867118370362,-0.24373543682199802,-0.010095073253324418
56,1,57,0.0,0.0782538045154689,-0.14354753241824,0.015317081982004562
57,1,58,0.0,-0.0519066106925852,-0.148530457578661,0.0038892003073453985
58,1,59,0.0,0.0437106214164507,-0.23696125257261302,0.029475086484616803
59,1,60,0.0,-0.0126778235505721,-0.37470333497798,0.04636691491454588
60,1,61,0.0,-0.117664098849831,-0.300747534786015,0.04353368931194977
61,1,62,0.0,0.0143588089629586,0.13489221918971903,0.012744922864023397
62,1,63,0.0,-0.20857628943838702,-0.139832915544612,-0.0011943178634402135
63,1,64,0.0,0.00898537347240791,-0.256623010400078,-0.03458429063774381
64,1,65,0.0,-0.00846480583365333,0.0060914680081500605,0.0033187568759723467
65,1,66,0.0,-0.0486367990048361,-0.0526668795671857,-0.0039256351026054565
66,1,67,0.0,-0.00097644360303891,-0.12443445880390999,0.017318214037605948
67,1,68,0.0,0.0075600355155624,-0.165235286397364,0.004214196603118937
68,1,69,0.17872464705726898,0.0484579313925071,0.0820743245195184,0.006253115066461254
69,1,70,0.0,-0.0292762163987594,-0.0129042511736386,0.0023399060091604173
70,1,71,0.0,0.0919132814975001,0.20177091031793198,0.008292767625306004
71,1,72,0.0,0.00562740388048828,-0.039833686168057,0.011028367199693082
72,1,73,-0.160046066261147,0.0214949061908486,-0.0223983224175509,-0.002060402844079486
73,1,74,0.0,-0.0152901416330215,-0.0854398417691825,0.003965675511791262
74,1,75,0.0,0.0019924891219927103,0.0167308783066409,0.003477199609625245
75,1,76,0.0,-0.00689875010069854,0.090336191271206,0.010582895210866358
76,1,77,0.0,0.0015478814647460599,0.272328760599427,0.006944632230739085
77,1,78,0.0,-0.000304883350725791,-0.248974164163276,-0.02780864219809235
78,1,79,0.0,0.0556792680750359,0.280564003473901,-0.010396646123785937
79,1,80,0.0,-0.0365817034327767,-0.22926699479886498,-0.005375299053943754
80,1,81,0.0,0.0107357435017639,-0.0291398528899766,0.0006014614849442372
81,1,82,0.0,0.0618932202078136,-0.0071536406026256796,-0.011314477951119662
82,1,83,0.0,0.0226713709125276,0.0157127330220119,0.007396520859078946
83,1,84,0.0,0.0321115323042765,-0.0861156799774716,0.002491498965037974
84,1,85,0.0,0.0503656329486061,0.11438348696888902,0.0015466759667004755
85,1,86,0.0,-0.0560485651086789,-0.14201602932571,0.005519397882457265
86,1,87,0.0,0.0568673691204202,-0.00254893422063611,0.014153012796528384
87,1,88,0.0,0.0259797247189494,0.0336077408719103,0.001296617188463554
88,1,89,0.0,-0.0080414196427695,0.15542105853273802,0.0005693547219559215
89,1,90,0.0,0.0906675122054596,-0.0224266779811209,-0.009508956131728682
90,1,91,0.0,0.0140363863676596,-0.145842532484759,0.0023015754862375976
91,1,92,0.0,-0.0555015690589634,-0.108108796670494,-0.007637827769057582
92,1,93,0.0,-0.00202167401970799,-0.0351221953503094,0.0008370361777654992
93,1,94,0.0,-0.0503784429895283,-0.0026568377034235898,-0.003615846135533958
94,1,95,0.0,0.0168126862438695,-0.18589241309643698,-0.006179888249716325
95,1,96,0.0,0.0103403565307017,-0.163217483245951,0.002095324584917643
96,1,97,0.0,-0.0246268493461842,-0.0849352320685399,0.008244219818246806
97,1,98,0.0,-0.0273788686784157,0.22628175344257,0.006033548935581809
98,1,99,0.0,0.00688836789127995,-0.034800764200601,0.0011904506868930444
99,1,100,0.0,-0.0443688821096973,0.0937229899857298,0.0035641526103500666
100,2,1,0.0,-0.0108778728458241,0.0791899142093922,0.0068598292825433095
101,2,2,0.0,1.0,1.0,0.04461363585384501
102,2,3,0.0,0.0380522382301459,-0.0255819075874461,0.0015045345093647835
103,2,4,0.0,0.0309064231692309,0.0866993311962424,0.003376010509102519
104,2,5,0.0,-0.192147504479901,-0.16231383531716698,-0.0067642074832148565
105,2,6,0.0,-0.0217522030673325,0.06449029444933,0.0025772872859502823
106,2,7,0.0,-0.00965216518251328,0.0346529744533266,-0.0025359207633268853
107,2,8,0.0,-0.0179206494017161,-0.0967447159752709,0.0022290058124640696
108,2,9,0.0,-0.0460928771174275,-0.025195753372506,-0.00668049207696623
109,2,10,0.0,-0.00776070877687786,0.101396524469713,0.024030342670870945
110,2,11,0.151387060386529,-0.0331953066994775,0.0953665598482729,0.006858846017308426
111,2,12,0.0,-0.00469811229690434,0.151593207045432,0.007100886542186019
112,2,13,0.0,-0.0691903829562371,0.00552285514909315,0.004293357207718021
113,2,14,0.0,0.10025168147499199,-0.0101454047333511,-0.010616813111360122
114,2,15,0.0,0.0481389910832418,0.12090841094815,0.005423543939936292
115,2,16,0.17117505900035299,-0.059093774759155,-0.0125750659980772,0.00034802446854609727
116,2,17,0.0,0.0455872308030777,0.0847499330226807,-0.009314358381334119
117,2,18,0.0,0.0688602808468632,0.0249895898864604,0.007521034737046151
118,2,19,0.0,0.0692499075971315,0.0152061063967429,0.009888237788646002
119,2,20,0.0,0.0356736339143847,-0.0913613423684992,-0.0012074802866363736
120,2,21,0.0,0.0114256009342024,-0.0728116835905093,0.006788136428022798
121,2,22,0.0,-0.11172232199833501,0.0604353169383194,-0.004168074437804416
122,2,23,0.0,0.00595958315569439,-0.00373774014714899,-0.001181645902735414
123,2,24,0.0,0.0912136964196226,-0.0879416908859662,0.003909674803914389
124,2,25,0.0,0.0841629980087614,0.00380990742694304,-0.0033014824625510367
125,2,26,0.0,0.0208665433508319,0.024591858823928,0.0016532794362195
126,2,27,0.0,-0.0847116393024014,-0.0923172179130901,0.00010372165926543802
127,2,28,0.0,-0.23130576836465802,-0.0711726164154683,-0.013535260706765827
128,2,29,0.0,0.0575967723843919,0.0677712492976769,0.01041314100070598
129,2,30,0.0,0.0638130408447279,-0.0476842801241937,0.00955375264444426
130,2,31,-0.151867239638431,0.0458832044855727,0.0557102262368639,0.0022054872204809875
131,2,32,0.0,-0.0279623531248171,0.183827588808433,0.0005965011952777226
132,2,33,0.0,-0.0775876861697876,0.0482310195099496,-0.002455226910540799
133,2,34,0.0,-0.253297082477564,-0.16307160573340698,0.009435297807127933
134,2,35,0.0,-0.0102077382029184,-0.10401570870030802,0.004132591648594126
135,2,36,0.0,-0.007435273914051509,0.0922077889822366,0.012537861540548976
136,2,37,0.0,0.0222133464741386,0.18348547965103798,-0.008827156837923605
137,2,38,-0.16846104926173497,0.149377090668482,0.0455718172269338,0.0012668045012472833
138,2,39,0.0,0.00962955282451846,0.0283177004726621,-0.005136767552715688
139,2,40,0.153344413574173,-0.0539017226909114,0.00208113590849173,-0.006462515817768172
140,2,41,0.0,0.050088666371842,-0.0245087441754053,0.0012588847601182162
141,2,42,0.0,-0.16918708069782198,-0.32294327041485,0.02007183021342902
142,2,43,0.0,-0.130221040242244,-0.09765776656905498,-0.004585217364564339
143,2,44,0.0,-0.17352813128034197,-0.0809522507948564,0.00510791529674978
144,2,45,0.0,0.08175124763556799,-0.0912594306605304,-0.020062463303063983
145,2,46,-0.15572264443709302,0.110370291414142,0.219374526184279,0.01420432475804629
146,2,47,0.0,-0.10121333599440198,-0.13550421476545,-0.001818346376034478
147,2,48,0.0,-0.0296581865654145,-0.103031327769842,-0.0078749570969613
148,2,49,0.0,-0.14325972645230803,-0.168466223907263,-0.004288070859178591
149,2,50,0.0,-0.0254881781765664,-0.00261900486508588,0.011137812036200213
150,2,51,0.0,-0.0394057337719586,0.127514331036,-0.0085008424411745
151,2,52,0.162700722294978,-0.11989010761922099,-0.156420468660702,0.005275060811006311
152,2,53,0.0,0.0907572918215798,0.0313945279650829,0.0028732198418174298
153,2,54,0.0,0.0376840336769656,0.19527481818389603,-0.0052555744305874015
154,2,55,0.0,0.00154839985518458,0.0743640552645384,0.005180284147956489
155,2,56,0.0,-0.2304442710331,-0.0540936089746928,0.0007247141173873048
156,2,57,0.0,0.0185004798536051,-0.00798899681953851,-0.0021452674806649082
157,2,58,0.0,-0.00496900883807525,0.050492328742917,0.004689343430715224
158,2,59,0.0,-0.0437124046502889,-0.14387357117924,0.0003721376117547348
159,2,60,0.0,0.0515666247950572,-0.0544169659730686,3.2683274965815794e-05
160,2,61,0.0,-0.0810019560971138,-0.16827546223231302,0.004682646634582649
161,2,62,0.0,-0.026642518484400003,-0.0317568764100682,-0.008172148286026639
162,2,63,0.0,0.136862328668784,-0.0260600117545882,0.007355333851838152
163,2,64,0.0,0.0857418943876914,-0.12354030896778999,0.004125990228663412
164,2,65,0.0,-0.000657571003468965,-0.0035311709504840796,0.00598877951110965
165,2,66,0.0,-0.15168900322842402,-0.00270337256173698,-0.0087517373429842
166,2,67,0.0,-0.0510468361995214,0.0337101264462559,0.0038391795345067196
167,2,68,0.0,0.0274991586091236,-0.233303367622275,-0.013782706366958586
168,2,69,-0.19161623214107898,-0.0778912894199386,0.0761819070321752,-0.007355663638371963
169,2,70,0.0,0.0571363218333632,-0.0460802617037037,0.002555425381293537
170,2,71,0.0,-0.0369814101893961,0.025610660958202996,0.0018927467723765443
171,2,72,0.0,-0.0437751223747862,0.0323702645854533,0.0013052665136406363
172,2,73,0.0,0.17922801703483604,0.120141211963065,0.02056739689013369
173,2,74,0.0,0.0163632964904399,0.0331575504160689,0.0002749001482017266
174,2,75,0.0,0.0422188675734352,0.12885442575819803,-0.0015803155988724493
175,2,76,0.0,-0.0735240253482663,-0.18031418160738602,0.0037746412662155917
176,2,77,-0.15748887511565102,0.00360276687596589,0.149978460329955,0.013070956259494863
177,2,78,0.0,0.0632805734866181,0.13791144059648097,0.033161376541132444
178,2,79,0.0,-0.0919401678527846,-0.0182793903108756,0.010867271382087398
179,2,80,0.161061629352425,0.142667128855383,0.211077080628773,-0.004705657066367152
180,2,81,0.0,-0.14085320360842002,-0.20630569986796,0.0006565105219739545
181,2,82,0.0,-0.264177401763179,-0.0489775207283199,-0.01959915875070409
182,2,83,0.0,-0.0063209345820652105,-0.227645706157337,-0.01621288969982648
183,2,84,0.0,-0.190125711703084,-0.26556068138732397,0.007512096810529905
184,2,85,0.0,0.0888208725535067,0.181667358821967,0.024335548450470708
185,2,86,0.0,0.114065681276911,0.254618815395319,0.0085740418194899
186,2,87,0.0,-0.0571767236433774,-0.00920493080189132,-0.0004574491310002715
187,2,88,0.0,-0.00573706455831577,0.0738288636261668,0.018442192259867013
188,2,89,0.0,-0.0130226540796038,0.0192517324035769,0.0040038708705080715
189,2,90,0.0,-0.086027715733792,-0.194125374577061,-0.0009656665499691606
190,2,91,0.0,0.0232048086958135,-0.10781309873920097,0.006756645810096127
191,2,92,0.0,0.0619191530465216,0.17072327687959898,0.005291305434332436
192,2,93,0.0,0.169348865286333,0.20782706916283603,0.00726718540212483
193,2,94,0.0,0.162580934002281,0.20502787131109,0.008712479469378484
194,2,95,0.0,0.0959349387611303,-0.0440331076917538,-0.004529055214878947
195,2,96,0.0,0.0779435626222407,0.0746530322402228,-0.001929116926228452
196,2,97,0.0,0.0247348636878647,-0.111892924987785,0.0026340017533936673
197,2,98,-0.164620779889804,-0.0563811074389422,0.0115252531071715,0.004737214506355066
198,2,99,0.0,0.0155847028465664,-0.166809834336391,0.007357097943842122
199,2,100,0.0,0.14661294148280601,0.0292849912737816,-0.00085911324816631
200,3,1,0.0,-0.16822734218277,-0.10055197402102099,-0.002314733933554964
201,3,2,0.0,0.0380522382301459,-0.0267479108868042,0.0011970766048096189
202,3,3,0.0,1.0,1.0,0.04461363585384501
203,3,4,0.0,0.0811388251794765,0.120610647970811,-0.009816946357352077
204,3,5,0.0,0.0521323902556255,-0.0082294412834529,0.0020968969133880124
205,3,6,0.17399880780337804,0.050611483888247,0.0641013464600576,0.007143211243442462
206,3,7,0.0,0.0161333372333252,-0.0528082249624499,0.003564995928310746
207,3,8,0.0,0.017372548876413003,-0.0744239054584158,0.004343949642589423
208,3,9,0.155734883002727,-0.0982185774640533,0.078478389675418,0.0010348385873251299
209,3,10,0.0,0.0200754200665779,-0.190708177341684,0.011334675712650111
210,3,11,0.0,0.00910193146512835,-0.10945675237242,0.0047836909213153
211,3,12,0.0,0.0417129786979777,-0.0205060437931727,-0.0013044264165222648
212,3,13,0.0,-0.072427658896903,0.0439701447667757,0.002576434139632387
213,3,14,0.0,-0.000810198864165549,-0.0857922466069957,0.004258680751457882
214,3,15,0.0,-0.00306743689618318,-0.0317963464763778,-0.0003869727567313138
215,3,16,0.0,0.0152763292546659,0.0860893755291328,0.0024011735742321336
216,3,17,0.0,0.0318359178587176,-0.0858484128373928,-0.00021719078683316665
217,3,18,0.0,0.0314500145824048,0.0623501618946147,0.0011457037602885117
218,3,19,0.0,-0.05784582597295299,0.0044551849574917795,0.0015149816384022307
219,3,20,0.0,-0.0129615380331978,0.16656614313181,0.005144130869847321
220,3,21,0.0,0.0152303069994424,0.0534258872397584,0.003726103395076634
221,3,22,0.0,-0.0416904979515718,0.162013856713887,0.0010645183375429042
222,3,23,0.0,-0.0807475146100416,0.0827424810493173,0.0012191531566181919
223,3,24,0.0,0.0454215230251554,0.173190627335474,0.00042132045450052525
224,3,25,0.0,0.110014772248025,0.0213865835125922,0.026569317961649058
225,3,26,-0.13658504034994,-0.0518576554591752,0.00539141815000068,0.018513222527872183
226,3,27,-0.16810144464383597,-0.008778531316888041,-0.0866925772851927,0.002378355259290512
227,3,28,0.0,-0.0308464744880236,-0.0070203983720024,0.0005885894311941672
228,3,29,0.0,0.0951259723961348,0.0926978810873452,0.002468749152289327
229,3,30,0.0,0.06231202308077401,0.0104320671387788,0.007824820776516452
230,3,31,0.0,0.0990435968602082,-0.0403301071150844,0.007559170683710008
231,3,32,0.0,-0.0695852282144958,-0.0321059669932187,-0.00015977587485273674
232,3,33,0.0,0.00371895736994605,-0.293804423642764,0.03462213279282078
233,3,34,0.0,-0.05613610163509,0.14229119346766597,0.013617653214654265
234,3,35,0.0,-0.00638327231124578,0.071305866675345,0.014489559422691178
235,3,36,0.0,0.0760283426314209,0.10238831791484401,-0.0010467956781329043
236,3,37,0.0,-0.0151944592330576,-0.21363670135404603,0.015575246133066718
237,3,38,0.0,0.007682475553815829,-0.0217335460432453,-0.0032981629349069534
238,3,39,0.0,0.00134187452872305,-0.154232837109563,0.020825076647065455
239,3,40,0.0,0.00648652556647572,-0.051840903968618,0.0024439321595725945
240,3,41,0.0,0.0281748909030962,0.0232317549131548,0.0006947755304148347
241,3,42,0.0,-0.0112780998924839,0.101279095485289,0.004924909809591237
242,3,43,0.0,-0.056651307806347,0.16516944376047402,0.004677892863504496
243,3,44,0.15614124725192002,-0.0204056460327013,-0.0246391684565069,0.0031247549506536994
244,3,45,0.0,-0.000457438002116197,-0.12395213406574801,0.010693901695474213
245,3,46,0.0,0.022910306025681,0.0330102690603288,0.008758786848309283
246,3,47,0.0,0.0635773951271612,0.135959328520054,0.04042546231665113
247,3,48,0.0,0.0478838965557326,-0.0439947416279417,0.002973363813078353
248,3,49,0.0,-0.0141609650996024,0.00587138387436254,0.0008940064587658511
249,3,50,0.0,-0.052613608038668,-0.184539365156751,0.0074312193299178484
250,3,51,0.0,-0.009532440915959691,0.0604502514495923,-0.006322307173852417
251,3,52,-0.14758278228192,-0.0769120207955213,0.152189731933723,0.023402791397418844
252,3,53,0.0,0.0705556661159283,0.014213082352353001,0.004268508316931105
253,3,54,0.0,0.0267359394990257,0.0770407452884544,0.00029961254500058073
254,3,55,0.0,0.0749817369396175,0.0137418940131829,0.03565076878808969
255,3,56,0.0,0.007467794922053709,0.0143442507079529,0.0007158938508357445
256,3,57,0.144273784600964,-0.0652903516566664,-0.0311501310070024,0.002952858159528873
257,3,58,0.0,0.10209770355719501,-0.0273204027536957,-0.008206790496456524
258,3,59,0.0,-0.0192727619546906,0.224769579354967,0.036161940948733706
259,3,60,0.0,0.00610174497470408,-0.0792476509198347,0.00535738004282172
260,3,61,0.0,0.00495692046775437,-0.0208246560693152,-0.0003751199940097573
261,3,62,0.0,0.0551755387408311,0.0636789204105092,0.00576951621890452
262,3,63,0.0,0.119567544085839,0.263257147030671,0.007131768468788429
263,3,64,-0.149234687657866,-0.00468115501139394,0.13448262823466497,0.005105760517522557
264,3,65,0.0,0.0053356927609890395,0.0971593457540275,0.007851143427778973
265,3,66,0.0,0.0605854542556876,0.0824774106287453,-0.007207106030816066
266,3,67,0.0,-0.0176488051152273,0.136751081498625,0.0021337463962608945
267,3,68,0.0,0.0318314058288071,0.02843335127179,0.006573381665037613
268,3,69,0.0,-0.0713110987868566,-0.180677403400597,0.00519000036379924
269,3,70,0.160102492452194,0.020862363493508,-0.156196771424234,0.0066225501405976625
270,3,71,0.0,-0.179609792156124,-0.0516627439372078,3.1473415430844254e-05
271,3,72,0.0,-0.0172834901086182,-0.0644999067335514,0.009054840969998522
272,3,73,0.155646394491809,-0.0837227008109126,-0.21688901720794398,-0.0012648090737114258
273,3,74,0.0,-0.00798754735868397,0.0330208087851996,-0.0012243979934479306
274,3,75,0.0,0.0218050245576016,0.202571946174158,0.004055979062948308
275,3,76,0.0,-0.014043187714153998,-0.0485756970730323,0.003047914920752775
276,3,77,0.0,0.0493308205100935,-0.0609981493884625,0.006347245738993235
277,3,78,0.0,-0.0206688302069502,0.0569662877321486,0.0029766622783013045
278,3,79,-0.16225154407083803,-0.0794162168964176,0.00919766413653534,0.0015829843179608716
279,3,80,-0.146095991728882,0.0498879309336199,0.142946171434469,0.0022925390652038663
280,3,81,0.0,-0.0107365169257523,0.0515604754099282,0.0023698647510076234
281,3,82,0.0,-0.0247459846477499,-0.0838415303146992,-0.006031655117485305
282,3,83,0.0,-0.0409971570321851,0.015719917540105,0.00738763678621759
283,3,84,0.0,-0.0471386252797476,-0.0359326907729268,0.0007327383018882247
284,3,85,0.0,-0.0657485441173422,-0.11941092193593401,-0.001059642207769271
285,3,86,0.0,0.0822317241934117,-0.05650322856318599,-0.014130070273606963
286,3,87,0.0,-0.000343133447323539,-0.0034137976911794,0.005797534396883428
287,3,88,0.0,0.0531116760013753,0.193968233253062,0.008170162276279603
288,3,89,0.0,0.0374656761468207,-0.0576656305388049,0.006520723695118636
289,3,90,0.0,-0.204079873582186,-0.0221571943044294,-0.0074588498038785575
290,3,91,0.0,-0.0505699982162264,0.0256834911644347,0.0007297638975832931
291,3,92,0.0,0.11360760599133901,0.0215457465389585,0.005197368446118348
292,3,93,0.0,0.0280576415143363,-0.0655988041492159,0.003170207000859342
293,3,94,0.0,0.0920380451455573,0.0197900432416321,0.006757803846220136
294,3,95,0.0,-0.0438560279523312,-0.0216287711778819,-0.0012915191238117543
295,3,96,0.0,0.0127313900889813,0.140807502517696,0.010278746448121845
296,3,97,0.0,0.0437821128861822,0.157383211786957,0.00272654372285142
297,3,98,0.0,0.00614491989722905,-0.118376515629557,0.0011206332853381327
298,3,99,0.0,-0.005536121904343779,-0.0773312334872384,0.0039724092859635025
299,3,100,0.0,0.133489937172691,0.08788115183959701,0.010569807361024882
300,4,1,0.0,-0.13928073229866,-0.23422977420971802,-0.009989068249680868
301,4,2,0.186919082357114,0.0309064231692308,0.0909561549904547,0.0034296349857949734
302,4,3,0.0,0.0811388251794766,0.12101662992487801,-0.010355967639778401
303,4,4,0.226897960528731,1.0,1.0,0.04461363585384501
304,4,5,0.0,0.0362946996077569,0.145866966139811,0.00777953259107993
305,4,6,0.0,-0.000793703599181807,-0.131742632852206,0.009759525111255617
306,4,7,0.0,-0.0220982278739327,-0.0813585886313375,0.006925637298018667
307,4,8,0.0,0.0306359749426121,0.0514768726453754,0.004666475928467996
308,4,9,0.0,-0.103901652267095,0.0733000458696044,-0.001655429704632839
309,4,10,0.0,-0.00256093421824945,0.0808661868874684,0.005952113966312813
310,4,11,0.0,0.0429990432442953,-0.0342905466302425,0.00212725379006287
311,4,12,0.0,0.0151354516759164,0.191305691243613,0.005693070583643212
312,4,13,0.0,-0.007516651652385141,0.11748687067455199,0.0011379180825953628
313,4,14,0.0,0.0981725178718647,0.154376262814535,-0.0014961740681889225
314,4,15,-0.151040328466155,-0.0377883212266584,-0.0498951648923968,0.020207281426357537
315,4,16,0.0,-0.0578543348070035,0.0181675277027682,0.0024929335208195708
316,4,17,0.175031346810663,0.0420212496585322,0.0760991558837609,-5.491448601935406e-05
317,4,18,0.0,0.0875645928553057,-0.162108778070902,0.03046398195177701
318,4,19,0.0,-0.16029615591922597,-0.0970898090863248,0.005524914566284023
319,4,20,0.0,0.0148903437731604,-0.0772774756511842,0.0025917294831132734
320,4,21,0.0,-0.0265446115750403,-0.157848966192814,-0.01573196080738388
321,4,22,0.0,-0.0510366162293673,0.0146618349676086,0.0017158937857927206
322,4,23,-0.157585244620868,0.0286503821221619,0.0740996246783645,0.008237971624189312
323,4,24,0.0,0.0290837713148371,0.0141111862936247,0.011064852077940588
324,4,25,0.0,0.0901392586662372,-0.11735547921033,-0.020970670297570267
325,4,26,0.0,-0.18727944909325897,-0.122825091637664,-0.02627370217478109
326,4,27,0.0,-0.0941742920300444,-0.19447103674123198,0.01292179763028366
327,4,28,0.0,-0.0679896845466036,-0.0154475169635582,-0.0043921219520339115
328,4,29,0.0,0.0898022015823591,0.041345430708892995,-0.0001134954269693846
329,4,30,0.0,0.0723778726120246,0.143099967144368,0.004980382342517772
330,4,31,0.0,0.0345522117410858,0.028619087145444002,0.0009070790906613995
331,4,32,0.0,-0.21350686525329898,-0.128762797566064,-0.0036669733469644203
332,4,33,0.0,0.004762284599939871,0.0681722394859159,0.004464719939445863
333,4,34,0.0,0.0137362357162727,-0.0546890023878732,0.005649857454500484
334,4,35,0.0,-0.0174926712762154,0.0906902016073769,-0.0005379927744338628
335,4,36,0.0,0.0525021328579258,-0.0212442344856214,-0.0031180217039626736
336,4,37,0.0,0.0330656520281136,0.0666817622448127,0.0005702367617694164
337,4,38,0.0,0.11070052324888699,0.08488823394011799,0.03517283984917023
338,4,39,0.0,0.0115316942319787,0.0453814446336166,0.006691431866508584
339,4,40,0.0,0.0018367040149208,-0.0692388552448935,0.008035042402374815
340,4,41,0.15808980025393102,-0.0247428018804783,0.0471604886655191,0.0025316249055761923
341,4,42,0.0,0.0182339536115111,0.030124756553608,-0.004516462329134936
342,4,43,0.0,-0.0523483506455716,-0.0714424040953994,0.0059836631357873095
343,4,44,-0.165668947687344,-0.009992228052358209,-0.140652214451941,0.003896595408990251
344,4,45,0.15448237402306603,-0.0027046276289777,-0.260253815698067,-0.0037267317941013806
345,4,46,0.0,0.0301099855315922,0.13435703188860001,0.012800325720019571
346,4,47,0.0,-0.0160063855068094,0.0724521278598048,0.0018666477077736241
347,4,48,0.0,0.0122738205665439,0.12489112222079599,-0.0015427008801466495
348,4,49,0.155826058127638,-0.140482294198977,-0.28653273914859007,0.0007015402479602034
349,4,50,0.0,0.007499810298437409,-0.00147101791383596,0.004542023504913798
350,4,51,0.0,0.0283889094222828,-0.00270542531713939,0.00047000952399043494
351,4,52,0.0,0.0403539028122294,0.18440379998473,-0.008536734954733503
352,4,53,0.0,0.0270274674711262,-0.0135341353305269,0.002279277159683462
353,4,54,0.0,-0.102411585187863,0.0758304364999153,-0.0005043258249630197
354,4,55,0.0,-0.141534379979406,-0.21343639365354697,-0.03146664278156514
355,4,56,0.0,-0.0629754414433723,-0.031975050399583,0.0002771236333229273
356,4,57,0.0,-0.0313471345337518,0.21617052935903897,0.017074388239285396
357,4,58,0.0,0.0443731981519169,0.0153021447996016,-0.001866195766252736
358,4,59,0.0,-0.0217572533030078,0.12181000065722801,0.007747292003735249
359,4,60,0.0,0.084246658638005,0.29096915328037704,0.02595186386949102
