,Var1,Var2,betas_dgp,beta_2x2,prediction
149,2,50,0.0,0.0548766152425257,0.0056678356337421356
150,2,51,0.0,-0.11853900560132599,0.0032213174159058705
151,2,52,0.0,-0.114826534139794,0.022262226345008095
152,2,53,0.0,-0.0295752105192753,0.0035549950067476897
153,2,54,0.0,-0.147656605086207,0.016278056941173024
154,2,55,0.0,-0.0883309970453579,0.006153744310528628
155,2,56,0.0,-0.0204137515864932,0.004514903598700134
156,2,57,0.0,-0.13176442079085499,-0.006784738293301933
157,2,58,0.0,-0.24015154030607896,0.0011191283366575073
158,2,59,0.0,0.0068567541684569295,0.002956614748276157
159,2,60,0.0,0.122231306576905,0.0011870369398159625
160,2,61,0.0,0.0116319987787431,0.002338355160180583
161,2,62,0.0,0.000287902744339467,0.0027902050482239388
162,2,63,0.0,0.041824974194964996,-0.005648656916337734
163,2,64,0.0,0.0714900440322977,-0.03706692145652155
164,2,65,0.0,0.0690867091047836,0.01803727979658516
165,2,66,0.23150558522800896,0.160582797147069,0.0030632315858262166
166,2,67,0.0,0.0991163246664012,0.03140885479133334
167,2,68,0.0,-0.0146764948801379,0.0029661120843526173
168,2,69,0.0,-0.18234486648097,0.001615929678028955
169,2,70,-0.200892544017202,-0.127089139121923,0.005971884998392547
170,2,71,0.0,-0.0881723195636062,0.0038260754524115136
171,2,72,0.0,-0.0419354827167552,0.0017480309370799248
172,2,73,0.0,0.0705847018152316,0.033772413438496095
173,2,74,0.0,-0.122200831039229,0.007205937543094273
174,2,75,0.0,0.0684870017906215,-0.026093339284605586
175,2,76,0.0,0.0157227888261685,0.004226704971019609
176,2,77,0.0,-0.00362380883557468,0.004240208439516094
177,2,78,0.0,0.11002535234268401,0.013833751202920746
178,2,79,-0.20560688836316102,0.0496769691663981,0.006366766808841867
179,2,80,0.0,-0.15832588516704302,0.0033665495677655632
180,2,81,0.0,0.00140851202742746,-0.0008419585356260029
181,2,82,0.0,-0.000109578303264076,0.004092805149090819
182,2,83,0.0,-0.0819740662093289,0.0027871728562915625
183,2,84,0.0,-0.0282600172289289,-0.009950958790230372
184,2,85,0.19443831343350398,0.0804242396287187,0.00288158943720972
185,2,86,0.0,0.0243721348584685,0.00042176342760369434
186,2,87,0.0,-0.0638536568146665,0.00041383992374399833
187,2,88,0.0,0.00753401964736915,0.005897258222969315
188,2,89,0.0,0.16625952016813098,0.007147357037970833
189,2,90,0.0,0.179593888911237,-0.007424371800172622
190,2,91,0.0,-0.0345873062578954,0.0030524426477153677
191,2,92,0.0,-0.0568350388061438,-0.022489982438502212
192,2,93,0.0,-0.0226047720709753,0.0036343858642109133
193,2,94,0.0,-0.100901624565745,0.001849675407869474
194,2,95,0.0,0.0627083181425781,0.0039050208643828187
195,2,96,0.19613425735093803,0.0924857652143428,0.011092698197617904
196,2,97,0.0,0.0235996477094334,0.0023954037172609815
197,2,98,0.0,0.14152205511998,0.003341608391456604
198,2,99,0.0,0.0279097853123852,0.0019784518009593847
199,2,100,0.0,-0.0264819094637321,0.0026576251905089075
200,3,1,0.0,-0.12549134196885,0.004017454227530623
201,3,2,0.0,-0.0146874861502334,0.001656747991237895
202,3,3,0.0,1.0,0.055537513155423344
203,3,4,0.0,0.0508240433168754,0.00281734972233661
204,3,5,0.0,0.0949224168704231,-0.000333015480036995
205,3,6,0.0,0.160817932480341,0.0030632315858262166
206,3,7,0.0,-0.004861212781781771,0.004718847522927222
207,3,8,0.0,-0.0136886274282579,0.0032984675193449154
208,3,9,0.0,-0.202971973852909,0.0019230406730489584
209,3,10,0.15404306436346699,0.0761242605863954,0.0040851850678362825
210,3,11,0.0,-0.0725915531297298,0.002338387837574951
211,3,12,-0.160354839845468,0.10076437183094698,0.038253339398323497
212,3,13,0.0,0.0467947185872684,0.005082072429220124
213,3,14,0.0,0.0359697063628259,0.0012676438634314855
214,3,15,0.0,-0.0999032244924727,0.0017493586698962807
215,3,16,0.0,-0.0891417970234886,0.004245837475942829
216,3,17,0.0,0.0127877329555639,0.003995286479907283
217,3,18,0.0,0.139943376137565,0.003493113137299228
218,3,19,0.0,0.0223933506749805,0.002355139531423386
219,3,20,0.0,-0.0761708783539251,-0.015475349460599615
220,3,21,0.0,-0.111600341063485,0.0030184861706780515
221,3,22,0.0,-0.0960380211171442,0.0019050469506296777
222,3,23,0.0,-0.17995410027982603,0.003779080554449499
223,3,24,0.0,-0.05095993574505799,0.00354613778836146
224,3,25,0.0,-0.239918615688438,0.0011191283366575073
225,3,26,0.0,-0.0456551027535179,-0.016590082854142055
226,3,27,0.0,-0.0734235917829595,0.002338387837574951
227,3,28,0.0,-0.01246898355248,0.0053947696526662125
228,3,29,0.0,-0.15769983866406698,0.0034779435091189335
229,3,30,0.0,-0.0727013703795437,0.002338387837574951
230,3,31,0.0,0.11189264982155,0.03815693686845478
231,3,32,0.0,-0.154795051329235,-0.020246975568370264
232,3,33,0.0,-0.09259135028196001,0.002194126376057472
233,3,34,0.0,-0.0813420772430573,0.0015317322012977487
234,3,35,0.0,0.0100439009790516,0.022098015137801304
235,3,36,0.0,-0.0572740097226712,-0.000965786518903917
236,3,37,0.0,0.0220725539937359,0.0024490609153449312
237,3,38,0.0,-0.123543577874586,0.007240615953539095
238,3,39,-0.17456247919526502,-0.1486012496336,0.024365972292415296
239,3,40,0.0,-0.00634419410925389,0.004099381163464841
240,3,41,0.0,-0.0041503456037156605,0.00438373841279017
241,3,42,0.0,0.12460811274412802,0.001219853534293236
242,3,43,0.0,-0.191585994104059,0.0019422477853542684
243,3,44,0.0,0.0642157665341174,0.0033751583254345505
244,3,45,0.169057553216245,0.18322441432321102,0.043569822815064295
245,3,46,0.0,-0.043846756676501994,0.02127278264009041
246,3,47,0.0,0.19239632122755698,0.0027465812226222515
247,3,48,0.0,-0.126059397205989,0.004017454227530623
248,3,49,0.0,0.0749107830886111,0.003040989828505183
249,3,50,0.0,-0.0634626870225067,0.003405035380627763
250,3,51,0.0,-0.074911621766408,-0.005589418479469148
251,3,52,0.0,0.009448095386628,0.004623050997851349
252,3,53,0.0,-0.186130360363321,0.0028830832699268476
253,3,54,0.0,0.082468650207877,0.004452737353986545
254,3,55,0.0,-0.0878761389583757,4.652321668293526e-05
255,3,56,0.0,-0.106963097749575,-0.01795176935396028
256,3,57,0.0,0.0817219443856577,0.003083071379336242
257,3,58,0.0,0.0353749698015737,0.006530816437282383
258,3,59,0.0,0.0710764311404262,-0.0001549329001006883
259,3,60,0.0,0.000140006440599047,0.004238856708755193
260,3,61,0.172009533116396,-0.0730296416609073,0.002338387837574951
261,3,62,0.0,0.18672720629908104,0.04413925049311172
262,3,63,0.0,-0.15211352295324201,-0.016495587944506486
263,3,64,0.0,0.20712661581198,0.0011952890192671374
264,3,65,0.0,0.00343197054946188,0.004497892833230273
265,3,66,0.0,-0.0538880781097126,0.00534322876839704
266,3,67,0.0,0.18199395428938198,0.00200620402286445
267,3,68,0.0,0.0555054516221339,0.0037756903679993328
268,3,69,0.0,0.0865955951237352,0.003669631836290544
269,3,70,0.0,-0.0127319893290717,0.003402644545818396
270,3,71,0.0,0.15249071922310098,-0.017555109555192832
271,3,72,0.0,0.0400995805666543,-0.005529640627455362
272,3,73,0.0,0.13192974347662,-0.00054072707921334
273,3,74,0.0,-0.0970422980215136,-0.0034088739140229626
274,3,75,0.0,-0.0422241698542356,-0.00046392280034895575
275,3,76,0.0,0.0177160053328228,0.0037102004121821884
276,3,77,0.0,-0.0587877950068459,0.0016261290481246716
277,3,78,0.0,0.13210406002046401,0.004183632616009227
278,3,79,0.0,0.128469820114739,0.002409970099926066
279,3,80,0.165179654088906,-0.101809073767861,0.002236273161695406
280,3,81,0.0,-0.21063296742717497,-0.00035231486466320237
281,3,82,0.0,-0.0104072731577513,0.002569436902297478
282,3,83,0.0,-0.0932767949590903,0.0024463923101758094
283,3,84,0.0,0.0342296560471591,0.0032067253481896075
284,3,85,0.0,-0.159388954385318,-0.019290843170338252
285,3,86,0.0,0.0564499356836631,0.0030275426230536016
286,3,87,0.0,0.30731481767541496,0.0031323145724581614
287,3,88,0.0,0.150766548722197,0.0021707559569142704
288,3,89,0.0,0.0741482889005863,-0.005797391913202964
289,3,90,0.0,-0.00881218021389077,0.004237125370036582
290,3,91,0.0,-0.0776231814967518,0.017717917015017834
291,3,92,0.0,0.12823337362206802,0.001738447320331029
292,3,93,0.0,-0.152997476930677,0.003802106979566243
293,3,94,0.0,0.0300075179224663,0.0038864845317377644
294,3,95,0.0,-0.0407333804831188,0.0049828834893951195
295,3,96,0.0,0.13212099502042599,0.004183632616009227
296,3,97,0.0,-0.13581382487323698,0.004571235417540154
297,3,98,0.0,0.12661611822866098,0.001738447320331029
298,3,99,0.0,0.0372954507092333,0.005054160365722658
299,3,100,0.0,0.0420079063975397,-0.01787906686622081
300,4,1,0.0,0.0709812449996042,0.006362133330887847
301,4,2,0.0,0.20416232114164198,0.0011952890192671374
302,4,3,0.0,0.0792838569430596,0.005077589543213503
303,4,4,0.308809137670323,1.0,0.055537513155423344
304,4,5,0.0,0.0822649039099486,0.003386543591429521
305,4,6,0.0,0.161954264677966,0.053906876721599245
306,4,7,0.0,0.0385207657395443,0.0016595543818935933
307,4,8,0.0,-0.16479234698862802,-0.002530037521020751
308,4,9,0.0,0.0343306030478735,0.002628008927318084
309,4,10,0.0,0.0894329453040432,0.001311884824440038
310,4,11,0.0,0.21363848329448998,0.0011952890192671374
311,4,12,0.0,-0.148615613059204,0.024365972292415296
312,4,13,0.0,-0.0067849694224691205,0.005467655218868934
313,4,14,0.0,-0.12287990223729599,0.0056315595734249
314,4,15,0.0,-0.0276444981016791,0.004179231158087137
315,4,16,0.0,-0.18003395166500305,0.003779080554449499
316,4,17,0.0,-0.0197082686368714,0.007751863588089119
317,4,18,0.205817485474272,-0.100206860667211,0.0015817920645459624
318,4,19,0.0,0.0363672810501853,-0.001386325031112677
319,4,20,0.0,-0.0392269473283969,0.006764730193451976
320,4,21,0.0,-0.11645659547303801,0.003197713181136113
321,4,22,0.0,0.0545471689844876,-0.008567167367762463
322,4,23,0.0,-0.0798910609587495,-0.00035567332500142457
323,4,24,-0.213869652280596,0.0149606028117624,0.005768547484445802
324,4,25,0.0,-0.325756436575992,0.0007845206119557689
325,4,26,0.0,-0.195917709303083,-0.0034294262241342252
326,4,27,0.0,0.0990385350140166,0.006326933139952896
327,4,28,0.0,-0.15301398957708598,0.003802106979566243
328,4,29,0.0,-0.217383704145862,0.0004220097095914313
329,4,30,0.0,0.00660299125206954,0.0026562123816763236
330,4,31,0.0,-0.116227899434034,0.003197713181136113
331,4,32,0.0,-0.490809446416979,0.07732968186613672
332,4,33,0.0,-0.0908212004264355,0.0027377115019706065
333,4,34,0.0,-0.10735478005454499,0.0027512692678868344
334,4,35,0.0,0.09162545179636301,0.009201582089667391
335,4,36,0.219944257354968,-0.21452667670631898,-0.0004771402056618635
336,4,37,0.0,0.0385703218685777,-0.005775347692021578
337,4,38,0.0,-0.0636148020102076,0.004057856511021344
338,4,39,0.0,-0.14260958707369,0.0028269427949944334
339,4,40,0.0,-0.190221587442371,-0.005963670574811047
340,4,41,0.0,-0.04717860291926201,0.0013614125606137158
341,4,42,0.0,0.296169689895207,0.0031323145724581614
342,4,43,0.0,-0.0098662087644244,0.003359154908606513
343,4,44,0.0,0.0724385539428813,-0.028171173827117583
344,4,45,0.0,0.10509827450697802,0.009291229665372124
345,4,46,0.0,0.0525543208416261,0.0006868132006687557
346,4,47,0.0,-0.14551270034908997,0.004694445687817053
347,4,48,0.0,-0.162853948090526,0.0015400258496788392
348,4,49,0.0,0.0398667228405273,0.0013598681606727648
349,4,50,0.0,-0.12674772882034802,0.012080619197885936
350,4,51,0.198641215949238,-0.0674535799093734,-0.007331261317456633
351,4,52,0.19275025323642198,0.0186847405115434,0.0027392520146290195
352,4,53,0.0,-0.153749781482418,0.0017624035415655574
353,4,54,-0.205381099201379,-0.0520141370176251,-0.0015481062465641526
354,4,55,0.0,0.0210332688060053,0.0030638841936487687
355,4,56,0.0,0.0809899987887168,-0.0003883509880723201
356,4,57,0.0,0.0105142556749756,0.006982354481607134
357,4,58,0.0,0.0295170962041191,0.005161407070523271
358,4,59,0.0,0.0106564065940573,0.0023638990532208947
359,4,60,0.0,-0.0615448040634431,0.0030873543051245468
360,4,61,0.0,-0.0786190643094871,0.0033076928448318834
361,4,62,0.0,-0.264660286966954,0.0004553772599325053
362,4,63,0.0,0.14609420006868898,0.0023348833578847174
363,4,64,0.0,0.13634531928350302,0.0030860811036234966
364,4,65,0.0,-0.155197551819788,-0.018689371404932327
365,4,66,0.230693959919522,0.0845605862752641,0.003558323345715163
366,4,67,0.0,0.0230417167624977,0.0026197958427467867
367,4,68,0.0,-0.30147801216330605,0.0006389707819482552
368,4,69,0.0,0.0108401296585092,0.0029167904469946018
369,4,70,0.0,-0.367730649521411,0.07732968186613672
370,4,71,0.0,-0.0811819983904125,0.0015317322012977487
371,4,72,0.0,0.0460474545528179,0.02064446029518442
372,4,73,0.0,-0.095518495183522,0.0038101376234165804
373,4,74,0.0,-0.24717383437018497,0.00697483569568089
374,4,75,0.0,0.0649639116217953,0.04643637539358989
375,4,76,0.210954425809597,-0.0584747156903138,-0.02531342678769995
376,4,77,0.212416048554655,-0.183180474120198,0.0019112089380615
377,4,78,0.0,0.0258654320047088,-0.00919068384126102
378,4,79,0.0,-0.0876075832467256,0.0035588447712712784
379,4,80,0.0,-0.067580291349082,0.0019205103880423253
380,4,81,0.0,0.0344184507033501,0.005095679689526459
381,4,82,0.0,0.00491155105659186,0.004826710045948432
382,4,83,0.0,-0.0780215333949963,-0.009604622555395596
383,4,84,0.0,-0.0526884279481636,-0.008409291244358187
384,4,85,0.0,-0.17425536117130802,0.0031948642530947678
385,4,86,0.0,0.0733912580822185,0.0004224292743985476
386,4,87,0.0,-0.14167090603596,0.0028269427949944334
387,4,88,0.0,-0.0799479007687331,-0.00035567332500142457
388,4,89,0.20435390090229702,0.272193644348148,0.0031323145724581614
389,4,90,0.0,-0.0267703768329028,0.0028402038451895467
390,4,91,-0.214344914414844,0.0056470167495075,0.003928986220483496
391,4,92,0.0,-0.0707127666809543,0.0027506166668472692
392,4,93,-0.19457084805349897,-0.121000229369938,0.008244816624308492
393,4,94,0.0,-0.0396896637404013,0.009092689767787326
394,4,95,0.195160431214413,-0.09399970872391197,0.003566693587310248
395,4,96,0.0,0.00175159688199855,0.007093430973038334
396,4,97,0.0,0.0714064701646536,-0.00024258914860208805
397,4,98,0.0,0.0168220614732334,0.0047223181153698114
398,4,99,0.0,0.0928877591769519,0.003624691722283105
399,4,100,0.0,0.281384710887616,0.0031323145724581614
400,5,1,0.0,0.131510573397903,-0.004250653886199417
401,5,2,0.0,-0.0642994256108895,0.010543320005474206
402,5,3,0.0,0.10519557697337,0.03209585643922903
403,5,4,0.17032486078581002,0.0584423580253918,0.005967678373584176
404,5,5,0.0531279915012419,1.0,0.055537513155423344
405,5,6,0.0,0.0899277878826843,-0.0037487147314569386
406,5,7,0.0,-0.0971110900416103,-0.0076174834640606376
407,5,8,0.19347372280357603,-0.0665412941797021,0.0020413597827931046
408,5,9,0.19679899048890198,-0.0736315016140057,0.006505942945756028
409,5,10,0.0,0.22447341112628003,0.0011952890192671374
410,5,11,0.0,-0.119000425106827,0.0032213174159058705
411,5,12,0.0,0.135632484763801,0.0016945718197987855
412,5,13,0.0,0.000123995053280016,0.005280640978951187
413,5,14,0.0,0.0552696993079321,0.0037889654626705885
414,5,15,0.0,-0.0960677333941456,0.0019050469506296777
415,5,16,0.0,-0.0961086025505473,0.0019050469506296777
416,5,17,0.0,0.017363826560023,0.0038873198922093834
417,5,18,0.0,0.0156683854900681,0.004375914271637946
418,5,19,0.0,0.0584252583637004,0.005967678373584176
419,5,20,0.192889305442213,0.000273270002472046,0.004238856708755193
420,5,21,0.0,-0.115155356858129,-0.0031182613869472895
421,5,22,0.208459545999209,-0.10704661499417899,-0.0160705223919315
422,5,23,0.0,-0.162843577503076,0.0015400258496788392
423,5,24,0.0,-0.11667873199399499,0.003197713181136113
424,5,25,-0.17263243685354598,0.0769646807804737,0.004929950403485293
425,5,26,0.0,-0.0777769903387419,0.002939691080420906
426,5,27,-0.19350762443715197,-0.160723417488889,0.0013794959450392393
427,5,28,0.0,-0.129966579803889,0.0009466505477247133
428,5,29,0.0,-0.0704058149405181,0.002168835581917021
429,5,30,0.0,-0.0310358099327228,0.004834023432684039
430,5,31,0.0,0.12170466297557,-0.00017610405242390976
431,5,32,0.0,0.0947414817221922,0.009106907709702832
432,5,33,-0.190183884557152,0.0775463270317131,-0.003315177154739646
433,5,34,0.0,0.0441343891417983,-0.0021158707104449457
434,5,35,0.0,-0.181202784134216,-0.02074045768537074
435,5,36,0.211605990637495,0.11941345053630302,-0.0012484360417534136
436,5,37,0.0,0.116826541828519,0.0037660243023421207
437,5,38,0.0,0.0234365828484978,0.0023547388739759124
438,5,39,0.0,-0.16925872238776798,0.004071765949702909
439,5,40,0.0,0.25491448031089103,0.0031323145724581614
440,5,41,0.0,-0.12803390543985302,0.003476261232640447
441,5,42,0.0,0.038106318089395,0.007075613602708415
442,5,43,0.0,0.0218697677355732,0.0025199854839328033
443,5,44,0.0,0.10015122567521001,0.010823517295953844
444,5,45,0.0,0.0800004375952768,-0.0136643045404841
445,5,46,0.0,-0.0834935462467622,0.002686943660117635
446,5,47,-0.18708973480926303,-0.13760990388852698,0.00434238104459142
447,5,48,0.0,0.0466888107345029,-0.009974692790375932
448,5,49,0.0,0.130946555624394,0.004874049419103917
449,5,50,0.0,0.096279498999561,0.004495957094057321
450,5,51,0.0,-0.0781197434750426,-0.01530941390652164
451,5,52,0.0,0.081985847092919,0.02454853155472977
452,5,53,0.0,0.0872916253702541,0.005386850266414519
453,5,54,0.0,0.11956465267568801,-0.031247168099046853
454,5,55,0.0,0.155513337908632,0.039837435464001994
455,5,56,0.0,-0.0025140487531789,0.005405949385088875
456,5,57,0.0,0.0525341440700555,0.006351903713908728
457,5,58,0.0,-0.0610529135462275,0.003393386655365368
458,5,59,0.0,0.00959442690001752,0.003645444274660409
459,5,60,0.0,0.0158036897484251,0.0036176765321399257
460,5,61,0.19522800623063397,-0.18243301656676003,0.001615929678028955
461,5,62,0.0,0.00195089898305175,0.003046205327013228
462,5,63,0.0,0.090633272437683,0.0019262349988633921
463,5,64,0.0,0.24336055423541603,0.006151220631684431
464,5,65,0.0,0.0355108745545935,0.004908305275466256
465,5,66,0.0,-0.13489875737006402,0.01558051539454765
466,5,67,-0.179195771667375,0.00793003302028602,0.00697475249451163
467,5,68,0.0,-0.207503350317659,-0.06612245794803524
468,5,69,0.0,0.0332376645656966,-0.0002953023970696362
469,5,70,0.0,-0.0703992648240377,0.002168835581917021
470,5,71,0.0,-0.0425437677897286,0.008667388177759661
471,5,72,0.0,0.0981304786711629,0.006948603203812203
472,5,73,0.0,0.126593273037562,0.001738447320331029
473,5,74,0.0,0.0123768252295742,-0.0007359244721061703
