,Var1,Var2,betas_dgp,cov_dgp,prediction
35,1,36,0.0,0.033022136969636004,0.009264750506074528
36,1,37,0.0,0.0309921648376972,0.005036748652212175
37,1,38,0.0,0.0432958202655225,0.00025809170014055833
38,1,39,0.148005571768921,0.00092067209645525,0.003298064658375359
39,1,40,0.0,-0.0289338896989394,0.019269865538332768
40,1,41,0.0,0.0200189746629869,0.00854756044469982
41,1,42,0.0,0.0206825343940145,0.0024848294790349606
42,1,43,0.0,-0.008720344074889941,0.005905008060361858
43,1,44,0.14846253291804998,0.0013602142712574,0.01311706732342415
44,1,45,0.0,0.004083196215884879,0.0004322494948940037
45,1,46,0.0,-0.0308785646634993,-0.00038789026924501143
46,1,47,0.0,0.0196698868180914,0.0008165625127975281
47,1,48,0.0,-0.0381185854619346,0.003236438722616806
48,1,49,0.0,0.0443556493350702,0.0021150476148503526
49,1,50,0.0,-0.0124353274479139,-0.017890366940254726
50,1,51,0.0,0.0191724268921301,0.0010068809936146592
51,1,52,0.15464137778654902,0.0332915212802099,0.004032586819903472
52,1,53,0.0,-0.0259586749247636,0.0032130012489931044
53,1,54,0.0,0.0298879939351441,0.0029147459426345198
54,1,55,0.0,-0.0480416866401851,0.002691475524825854
55,1,56,0.0,-0.0143520793645381,0.006372815748283599
56,1,57,0.0,-0.0101804227534373,-0.014745019636908798
57,1,58,0.0,0.0508678950329003,0.013229440141852355
58,1,59,0.0,0.0859727099778564,-0.006615176766642632
59,1,60,0.0,-0.00519477251483854,0.0516773033562923
60,1,61,0.0,-0.0459498308343515,-0.0005226422222599701
61,1,62,0.0,0.0759083087452631,0.009663143125174517
62,1,63,0.0,-0.0135085635235058,0.012840939670982293
63,1,64,0.0,-0.0842440114239794,0.004814701815780925
64,1,65,0.0,0.018214307955615003,-0.0007349214383478538
65,1,66,0.0,-0.177020235673,0.00315397118374158
66,1,67,0.0,0.0307407894862516,0.007977030258104955
67,1,68,0.0,0.0222934497042459,-0.001951531522805851
68,1,69,0.0,0.034871345242992006,0.01609055044194248
69,1,70,-0.159328796632236,-0.0018878563897992199,-0.0008391560326797677
70,1,71,0.0,0.0361173783402254,0.012905793278641506
71,1,72,-0.15744132590466597,0.0335604489487503,0.011352702093771488
72,1,73,0.0,-0.0406845437855595,0.0027940695486225746
73,1,74,0.0,-0.0205484860614993,0.00630579487839491
74,1,75,0.0,0.0859794216119235,-0.0026617893908456648
75,1,76,0.0,0.00870379776822585,0.0009993872281489778
76,1,77,0.0,-0.0163151715159719,0.004642653712005731
77,1,78,0.0,-0.0149189247320883,0.006637989483650114
78,1,79,0.0,-0.021462814746376003,0.005307461134944431
79,1,80,0.0,0.0752509475100114,0.00038775140990640286
80,1,81,0.0,-0.0383237728999384,0.00111765833261675
81,1,82,0.0,-0.0490851742830452,0.003440270559250334
82,1,83,0.0,-0.0112708525179399,0.0007350593531619678
83,1,84,0.0,-0.0315012880613512,0.001228749651128054
84,1,85,0.0,-0.0246839236238672,0.0044679793872945475
85,1,86,0.0,-0.000326689150264636,0.0021307140235062973
86,1,87,0.0,-0.0596058130972096,0.0003848940972782123
87,1,88,0.0,-0.0148593242269997,0.008059049572040632
88,1,89,0.0,0.0647956994455392,0.0050008085080987886
89,1,90,0.0,0.034646227972795,0.004548433968017936
90,1,91,0.0,-0.0334657930310961,0.004495909088723707
91,1,92,0.0,0.012508866060689,0.0041754731343360664
92,1,93,0.0,-0.0184226372084146,0.0162886566598084
93,1,94,0.0,0.0553211031073679,0.001214967446492165
94,1,95,0.0,0.0596645327912356,0.0033532604670482215
95,1,96,0.0,-0.0218674237243025,0.0038239693919855165
96,1,97,0.0,-0.029682913908874002,0.004534653870981657
97,1,98,0.0,0.0423024875650315,0.005445934948935539
98,1,99,0.0,0.0502346062251434,0.005304461044755798
99,1,100,0.0,-0.180615328949938,0.004741473440851965
100,1,101,0.0,-0.0297236800810192,0.004534653870981657
101,1,102,0.0,0.0122998451923554,-0.01253932471787187
102,1,103,0.0,-0.0169993891093209,0.009272632004490222
103,1,104,0.0,0.0145491503861845,-0.016114773995464838
104,1,105,0.0,0.0733494841890239,0.003373273741049805
105,1,106,0.0,0.0104190975929329,0.0019929098855274783
106,1,107,0.0,-0.135826594513964,0.0018248629540589811
107,1,108,0.0,0.0602265851297779,0.011043469511280185
108,1,109,0.0,-0.0111184739274116,0.02236656776378601
109,1,110,0.0,0.0560411567284802,-0.006572769035987231
110,1,111,0.0,-0.0282753169509707,0.005285782239962482
111,1,112,0.16984103292795003,0.0116757125268151,-9.139377516644276e-05
112,1,113,0.0,-0.007646829461596979,0.004601757049758957
113,1,114,0.0,0.012117130126707,0.0037852206814416017
114,1,115,0.0,-0.0171424650927754,0.025243539128572624
115,1,116,0.0,0.0585654642765683,0.006889439588531079
116,1,117,0.0,0.02223674862311,0.0020403484071525907
117,1,118,0.0,0.0318193603533019,0.0025304388262576295
118,1,119,0.0,-0.14606307938088903,0.03534618328146247
119,1,120,0.0,-0.16071566568360002,-0.0012568082792895144
120,1,121,0.0,-0.00180461286627018,-0.004373444058931743
121,1,122,0.0,-0.0393447795625908,-0.011512808150232349
122,1,123,0.0,-0.157077105899389,0.0019578461172226197
123,1,124,0.0,0.0270804380350798,-0.003795621102650314
124,1,125,0.0,-0.114332948405044,0.0013990925882831097
125,1,126,0.0,0.0039019529064377,0.0017040285151342586
126,1,127,0.0,0.007508037702631809,0.006308960848953726
127,1,128,0.0,0.0392223888835665,0.000584987269830164
128,1,129,0.0,0.009175860498330591,0.0011901445607703583
129,1,130,0.0,0.0324227852413736,0.0017044184524528721
130,1,131,0.0,0.0364746527200029,0.007058071135032474
131,1,132,0.0,0.0531122103589337,0.0019045900235643374
132,1,133,0.0,0.0474329333359036,0.003011273953782675
133,1,134,0.0,0.0013010644639495199,-0.010008047342991083
134,1,135,0.0,0.0547089756730062,0.0011887936777244979
135,1,136,0.0,-0.129397261178133,0.002122329478678767
136,1,137,0.0,0.0156399597364744,0.0022261720020923625
137,1,138,0.0,-0.014947232329108998,0.005875943235516656
138,1,139,0.0,0.0366589765232212,0.0033935566774182992
139,1,140,0.0,0.00315620156896245,0.0033184014344088126
140,1,141,0.0,-0.0502960736904048,0.003146346312176878
141,1,142,0.0,-0.0326743417201159,0.0002656088039136934
142,1,143,0.0,0.00773969385942473,0.004168479209308485
143,1,144,0.0,0.020077578057516005,0.0017200540138114107
144,1,145,0.0,-0.0141102137024218,0.006039964754971808
145,1,146,0.0,-0.14705532783374403,0.021054565613791768
146,1,147,0.16627574479110901,0.0444980842724735,0.0032689345299161798
147,1,148,0.0,-0.00525712741772276,0.0010132424259352041
148,1,149,0.0,0.0593606583243295,0.03759403574926674
149,1,150,0.0,0.0394762513224658,0.004696616615169358
150,1,151,0.0,-0.0064042751674705,0.0019597255790536816
151,1,152,0.0,-0.0137168276820156,0.0022213574431593475
152,1,153,0.0,0.0150399715020634,0.002142279993587543
153,1,154,0.0,0.049482523449220994,0.0038705791155369514
154,1,155,0.0,0.0117869767119748,0.024275666389969926
155,1,156,0.0,-0.0033879072758087802,-0.001982718051710316
156,1,157,0.161856920802478,-0.00548762263123105,0.0019994343671189507
157,1,158,0.0,-0.0345403332111315,0.0016444861360171545
158,1,159,0.0,0.0120570754954802,0.01114082232964144
159,1,160,0.0,0.0187330864307749,0.00046443059572143176
160,1,161,0.0,0.0353455794333087,0.003851572397899779
161,1,162,0.0,-0.0037887606610884795,-0.00041974218347647833
162,1,163,-0.16376635868668202,0.0431597867171532,0.003259166132529215
163,1,164,0.0,0.00157140564633944,0.0015456839322674672
164,1,165,0.0,-0.00219870675747366,0.003075464539770279
165,1,166,0.0,-0.0496095845058561,0.0037124934668593553
166,1,167,0.0,0.0248426694542108,-0.005526963856989954
167,1,168,0.0,0.024405544620619002,-0.012965133007580884
168,1,169,0.0,0.0308569372562027,0.005036748652212175
169,1,170,0.0,-0.0185500919777606,0.016364716169663836
170,1,171,0.0,-0.0122957542108891,-0.0186781849433817
171,1,172,0.0,0.00142390923435145,0.0006024375189778756
172,1,173,0.0,0.0248955365796184,0.0005110207234077684
173,1,174,0.0,0.0547772249437838,0.0011887936777244979
174,1,175,0.0,-0.0240993810432483,-0.007190675179270302
175,1,176,0.0,-0.0557686838510279,-0.0006869111174448384
176,1,177,0.0,0.0353784577834179,0.003851572397899779
177,1,178,0.15115066231396698,0.0130352987145063,-0.0010838793031478552
178,2,1,0.0,-0.0351639001242946,0.0031020931245718366
179,2,2,0.0,1.0,0.03336695574961291
180,2,3,0.0,-0.009654070596567591,0.010853507349420487
181,2,4,0.0,0.028436050646122,0.0036411662751341
182,2,5,0.0,-0.0119611152002594,-0.012960696929208752
183,2,6,0.0,-0.032795639062179,0.005090125518344098
184,2,7,-0.17142235904004902,-0.0621615798761436,0.031329741876700734
185,2,8,0.0,0.0178412156327488,0.0003441602695022461
186,2,9,0.0,-0.0409035397920111,0.0027940695486225746
187,2,10,0.0,0.00636376341953673,0.008596521402569566
188,2,11,0.0,0.0866834748312168,-0.0016614616833474363
189,2,12,0.0,0.0360983525131262,0.0058999761745830515
190,2,13,0.0,-0.12301464342811698,0.002137181137059661
191,2,14,0.0,-0.028510298894394,-0.004708840906824358
192,2,15,0.0,0.0324192823955353,0.004429223435482038
193,2,16,0.0,0.0735112370536589,0.003450636856096402
194,2,17,0.0,0.0400902833684449,0.005904069772473926
195,2,18,0.0,-0.16454230411255402,0.004348663969333261
196,2,19,0.0,-0.0038141971648602297,-0.00041974218347647833
197,2,20,0.0,-0.023651264907537,0.002373456210373465
198,2,21,0.0,0.025904780255691005,-0.019645683075394008
199,2,22,0.0,0.00187758393852646,-0.016121787140149824
200,2,23,0.0,0.0450971530097477,0.0024324839854103484
201,2,24,0.0,0.0190656889113144,0.002920791004413798
202,2,25,0.175944983369724,-0.0711684549172272,-0.004924963998732504
203,2,26,0.0,0.00406478906608953,0.0011616724462857396
204,2,27,0.0,0.0326673413512861,0.0021307484023105673
205,2,28,0.0,0.0136422903838699,0.0032650938557146295
206,2,29,0.0,0.018613337080182,-0.0002823058187929659
207,2,30,0.0,0.00242595613957907,0.012632444299927888
208,2,31,0.0,-0.0124712278840648,0.00571183185793008
209,2,32,0.0,-0.0345252352120795,0.0016444861360171545
210,2,33,-0.1748044367202,0.0872076131003769,-9.134808710421069e-05
211,2,34,0.0,0.0410490180532601,0.006671941670144395
212,2,35,0.0,-0.0287872584248154,0.0055510764457662705
213,2,36,-0.15683480836232097,-0.139387393324053,0.00043129149266746297
214,2,37,0.0,0.0385258336083539,0.002205449285420772
215,2,38,0.0,0.0021892457885284,-0.0024163187202626145
216,2,39,0.0,0.0127492899116548,0.003309302279992579
217,2,40,0.0,0.0050843266451691205,0.006666803463414982
218,2,41,0.0,-0.00969953376428347,0.005335457770830321
219,2,42,0.0,0.0315399680548722,0.01227077171226471
220,2,43,0.0,0.0733927187551524,0.01968576342486464
221,2,44,0.0,-0.0137532074449811,0.005363007338311696
222,2,45,0.0,-0.0421866747531761,0.003538638645198549
223,2,46,0.0,-0.0297298105396078,0.004534653870981657
224,2,47,0.0,-0.0181075042838036,0.0035693264076277426
225,2,48,0.0,-0.00633843367257565,0.010839074285894004
226,2,49,0.0,0.0401944769493987,0.007267585323460538
227,2,50,0.0,-0.00410244174543799,0.0011639450763636483
228,2,51,0.0,-0.00294352394312286,0.0010501237483472614
229,2,52,0.0,-0.0168334895337088,0.002277589615736916
230,2,53,0.0,0.0946138402749693,0.001987688570993741
231,2,54,0.0,-0.00203478993156368,0.001414760197238335
232,2,55,0.0,-0.0112066942327174,0.004757876732077969
233,2,56,0.0,-0.0104287073671139,0.007785310899213221
234,2,57,0.0,-0.017959353496511,0.0029142253028463837
235,2,58,0.0,-0.0247425563203726,0.014692781335418022
236,2,59,0.0,-0.131674746326838,0.0017101327529719095
237,2,60,0.0,0.0186126827851165,-0.0002823058187929659
238,2,61,0.0,-0.010894097647470999,-0.005512737299140989
239,2,62,0.0,-0.0135435753880398,0.008823565446331666
240,2,63,0.0,0.0105126057131577,0.0036886935644179415
241,2,64,0.0,0.0609804258639383,0.0023094840306371075
242,2,65,0.0,0.0016668589388136301,0.002628265105339642
243,2,66,0.0,-0.00301213017878685,0.0008606702161957611
244,2,67,0.0,-0.013831117293261001,0.03367436414540499
245,2,68,-0.17857309211132602,0.0130520808902003,-0.01323434911594426
246,2,69,0.0,0.00628720901870653,0.0028490496832100734
247,2,70,0.0,0.000806517598285117,0.002536330604590003
248,2,71,0.0,-0.0270406031505764,0.026699098326032074
249,2,72,-0.173716831948019,0.0396144368207903,0.004696616615169358
250,2,73,0.0,-0.0204984664818765,0.0019462204043996705
251,2,74,0.0,0.0413680060108697,0.007228090499707743
252,2,75,0.0,-0.14407621571945903,0.0008025455972400257
253,2,76,0.0,-0.0115573841980207,0.019496164614815556
254,2,77,0.0,0.0114829623072338,0.0040837936661735665
255,2,78,0.0,0.00634388765841513,0.005152352073731217
256,2,79,0.163662683016585,0.0545810076010481,-0.006603274361824196
257,2,80,0.0,-0.0007242483132101661,0.002010594366367828
258,2,81,0.0,-0.0555273855036886,-0.003711650042908716
259,2,82,0.0,0.0376859242467641,0.016060741917399028
260,2,83,0.0,-0.0151955259513541,0.017220598745364284
261,2,84,0.0,-0.140066207567758,-0.004927175014167603
262,2,85,0.0,0.0133769032992614,0.003552002724252213
263,2,86,-0.172290826334045,-0.0495807158572615,0.0037124934668593553
264,2,87,0.0,0.00733108743040368,0.0029857445456314673
265,2,88,0.0,-0.0382913314846291,0.0007244372156186721
266,2,89,0.15957385253377498,0.0198594990437523,0.0015330944992988217
267,2,90,0.0,-0.16781191816082097,0.002063770880434934
268,2,91,0.0,-0.00336452540888272,-0.001982718051710316
269,2,92,0.0,0.0107914585378967,0.0006944173507714001
270,2,93,0.0,0.0769388329685365,0.0007076455354411577
271,2,94,0.0,0.0203756538974272,0.0017475210477955452
272,2,95,0.0,0.0188855502610021,-0.00016589947891664794
273,2,96,-0.18257433456787697,0.00744666094326082,0.002677534463692355
274,2,97,0.0,0.0251368597250232,0.0017021513280865833
275,2,98,0.0,-0.19136318227248103,0.010682630064221144
276,2,99,0.0,-0.15113378432718,0.004691206317716305
277,2,100,0.0,0.026477872797353,0.0007668321969352179
278,2,101,0.0,0.0013553116185093,0.017303546270135882
279,2,102,0.0,-0.123258524739737,0.002137181137059661
280,2,103,0.0,0.00818724150698771,0.0023345282185003803
281,2,104,0.0,0.0263825342870227,-0.0007094821117047962
282,2,105,0.0,0.0442990970438242,0.003216026978358583
283,2,106,0.0,-0.0498090549506261,0.005195217977234076
284,2,107,0.0,0.0320470631465132,0.0028111647163846535
285,2,108,0.0,0.0507436837249907,0.006249146107934642
286,2,109,0.0,0.0705167273472027,0.0014112632253437825
287,2,110,0.0,-0.166349545275578,0.012329823189961012
288,2,111,0.0,0.0753390621516199,0.00038775140990640286
289,2,112,0.18739835939191798,8.85688237310708e-05,0.003182608391105479
290,2,113,0.0,0.0568556911711402,0.0022487089571063016
291,2,114,0.0,-0.000866476092058779,0.0022666655265420983
292,2,115,0.0,0.0325679701263053,0.0021307484023105673
293,2,116,0.0,-0.030482785300072004,0.003735520273169511
294,2,117,0.0,-0.0134378069618295,0.0073523497116708145
295,2,118,0.0,0.0901830772492983,-0.000817877489953853
296,2,119,0.0,-0.0350746363259136,0.002506539193122384
297,2,120,0.0,0.0307308257252077,0.006906190776441941
298,2,121,0.0,-0.0217131382953326,0.004271461630015239
299,2,122,0.0,0.0762339030004926,0.018448475711060137
300,2,123,0.0,-0.0624162075955815,0.01104145994615623
301,2,124,0.0,0.039965256107961,0.006122840638647953
302,2,125,0.0,0.0243144882942482,0.018936374692106114
303,2,126,-0.19295656358403798,0.0289583162200247,0.003977816288782361
304,2,127,0.0,-0.00949463408387737,0.003749951942945609
305,2,128,0.0,-0.0009713409623160731,-0.0026844278652699153
306,2,129,0.0,0.0671441388745454,0.001334374749674286
307,2,130,0.0,0.008052610353335609,0.008959935812254058
308,2,131,0.0,0.0218273791357775,0.002422556011616926
309,2,132,0.0,-0.00974587663330455,0.010514419431257001
310,2,133,0.0,0.0489676121931116,0.003442767312512881
311,2,134,0.0,-0.121608925475593,-0.0009731020202704611
312,2,135,0.0,0.0467180557483423,0.00319506808829615
313,2,136,-0.16798585776756197,0.07348044318986799,0.003450636856096402
314,2,137,0.0,-0.15611742673667803,0.0019725171999488956
315,2,138,0.0,0.0788261794714959,0.0024402633243325957
316,2,139,0.0,-0.137664896376239,0.012793806213267506
317,2,140,0.0,0.0131995548232398,0.0029918136615610185
318,2,141,0.0,-0.0130949649023143,0.006176183958418721
319,2,142,0.0,0.0318705107916558,0.0025304388262576295
320,2,143,0.0,0.0045482851466551,0.002020519916756466
321,2,144,0.0,0.0141298659644578,0.0058059912457290785
322,2,145,0.0,0.0484932018760991,0.0024653929163485177
323,2,146,0.0,0.0140937382849322,0.005567301880614382
324,2,147,0.183464509390623,-0.0435566001811947,0.0018812079228446433
325,2,148,0.17731022808139604,-0.0311878525162216,0.0009983010289711513
326,2,149,0.0,0.0071288110946302,0.0031863235367647767
327,2,150,0.0,-0.00361913962429405,0.02790723510150613
328,2,151,0.0,0.0591794017528418,0.0032966033127969285
329,2,152,0.0,-0.0418527295605882,-0.0073283245625107105
330,2,153,0.0,0.00554473588394902,0.0014612014333080096
331,2,154,0.0,-0.0238333525264183,0.0015342327765157674
332,2,155,0.0,-0.0190189752904775,0.012378239168145417
333,2,156,0.0,0.0120628279201067,0.0030370555215758284
334,2,157,0.0,0.0482915475349197,0.0018068238778542547
335,2,158,0.0,0.080422264355024,0.0027996524112149346
336,2,159,0.0,-0.0056057956486971,0.03535050870085802
337,2,160,0.0,0.0316423291965345,0.005120524781801254
338,2,161,0.0,0.0017621482566953601,0.0015261878819116611
339,2,162,0.0,-0.0334310006087975,0.004495909088723707
340,2,163,0.18069571535455498,0.0577710228562495,0.0016942115629896564
341,2,164,0.0,0.0688338005340359,-0.0038357208139464163
342,2,165,0.0,0.0025804572419233897,0.013835375146878747
343,2,166,0.0,0.0202298360900013,0.009230909635497995
344,2,167,0.0,-0.133552770329786,0.0026345861347633814
345,2,168,0.0,-0.019482368117343003,0.0034935434394969917
346,2,169,0.0,0.0294256238869124,0.003592902740555107
347,2,170,0.0,0.072845468473905,0.0031747714205378084
348,2,171,0.18492577555939899,-0.0213553824003506,0.005251934742774977
349,2,172,0.0,-0.0367026192296843,0.005804041111892587
350,2,173,0.0,-0.181881441434463,-0.03193977044718728
351,2,174,0.0,0.0187725286119867,-0.009347883767111686
352,2,175,0.0,0.00173703367718053,-0.006172472755310414
353,2,176,0.0,0.00832708598636478,0.02368342720837261
354,2,177,0.0,-0.0392686428338747,0.0018724437497271886
355,2,178,0.0,-0.146150406522095,0.0017953505468567897
356,3,1,0.0,0.0523549489541006,0.0040026830369636925
357,3,2,0.0,-0.009654070596567609,0.010853507349420487
358,3,3,0.0,1.0,0.03336695574961291
359,3,4,0.0,-0.0245494897757767,0.009787044235730806
360,3,5,-0.164549013616156,-0.014022860428439,0.021241903192031352
361,3,6,0.0,-0.120244045851059,0.0002439906923782845
362,3,7,0.0,0.00635643136924999,0.013976346922903404
363,3,8,0.0,-0.0312147305610229,0.0009983010289711513
364,3,9,-0.168672453875778,0.0686709380667936,-0.001691557218308722
365,3,10,0.0,-0.0419965533667635,0.00347054769096067
366,3,11,0.0,0.0312472370517302,0.009255653844337828
367,3,12,0.0,-0.0050263748475316795,0.03416945959298971
368,3,13,0.0,-0.00225466497165273,0.003075464539770279
369,3,14,0.0,0.0203349201548621,0.0017101589110158294
370,3,15,0.0,0.0202086021576103,0.005910329197248303
371,3,16,0.186665990005756,-0.12624918221768,0.035892913365522784
372,3,17,0.0,-0.0124962137144661,0.019317447012021288
373,3,18,0.0,-0.00307448670306293,0.0006200505880901734
374,3,19,0.185568525403145,-0.0292866205076958,0.004462561258265684
375,3,20,0.0,0.0212892892921618,0.0015652781971293808
376,3,21,0.0,0.0487693138095365,0.004718370283422236
377,3,22,0.0,-0.0588627015883173,7.043129652319295e-05
378,3,23,0.0,0.000988349799205018,0.003298064658375359
379,3,24,0.0,0.0918639364173895,-0.0015632558077044144
380,3,25,0.0,0.0213670358921997,0.001178747467504337
381,3,26,0.0,0.0127983784218599,0.0021873330435755725
382,3,27,0.0,-0.00827644755733695,0.006285681566978999
383,3,28,0.0,-0.155241725033137,0.0019725171999488956
384,3,29,0.0,0.0165876023971851,-0.009071659433491268
385,3,30,0.0,-0.16027942801481,0.00226670380520218
386,3,31,0.0,-0.0401643535197666,0.008211061591785362
387,3,32,0.0,-0.0122124722351345,0.011485282181677178
388,3,33,0.0,0.06704820650608001,0.002545166037743835
389,3,34,0.0,0.0136356589022126,0.0028116464448418883
390,3,35,0.0,-0.0269798889551271,0.0072288972546901
391,3,36,0.0,0.0230540319315018,0.03097769681688445
392,3,37,0.0,0.0328270766608391,0.0013211511164177465
393,3,38,0.0,0.0191850912620909,0.0010068809936146592
394,3,39,0.0,0.0410540414278383,0.006671941670144395
395,3,40,0.0,-0.11188810296539599,-0.0008243439013127374
396,3,41,0.183665733817886,-0.17083449824964,0.0008194389917668027
397,3,42,0.0,0.0820466475921266,0.002227406009427052
398,3,43,0.0,-0.00192574637972885,0.0021364018247206724
399,3,44,0.0,-0.0216722340717915,0.004271461630015239
400,3,45,0.0,-0.000520396442507169,0.002255358796233432
401,3,46,0.17187368120676,-0.0502259485082264,0.003146346312176878
402,3,47,0.0,-0.0212079115969084,0.003986080071039894
403,3,48,0.0,0.009183907624116921,0.0011901445607703583
404,3,49,0.0,0.0495439910227519,0.0038705791155369514
405,3,50,0.0,-0.0031071994358127103,0.0006200505880901734
406,3,51,0.0,0.0105695392151449,0.0024008194478850617
407,3,52,0.0,0.0115291286772064,0.0050301481526123515
408,3,53,-0.172895993406046,-0.00653033381463721,0.0008887805162173478
409,3,54,0.0,0.000913481300126449,0.003298064658375359
410,3,55,0.0,-0.00610865934183163,0.0035499511098799966
411,3,56,0.0,-0.0155443356403212,0.005815423150636767
412,3,57,0.0,-0.0115695201467956,0.011002689505419053
413,3,58,0.0,-0.000863330820526768,0.0022666655265420983
414,3,59,0.0,0.00447395004915141,-0.006278212204592809
415,3,60,-0.18619162847742302,-0.0127620694439994,-0.020383095272920218
416,3,61,0.162902474065492,0.051018048156431996,0.0032033858526295364
417,3,62,0.0,0.0322755239773101,0.0021809600101011803
418,3,63,0.0,-0.00417335497672745,0.0011100554846285374
419,3,64,0.0,-0.13578605877470698,0.0018248629540589811
420,3,65,0.0,0.0950523173507104,0.001987688570993741
421,3,66,0.0,-0.157634796485596,0.002857274042733426
422,3,67,0.0,0.015730169654406,0.00036822172202052243
423,3,68,0.0,-0.015298729515353,0.005399284473775728
424,3,69,0.0,-0.0208223686603082,0.001142917341846659
425,3,70,0.0,0.023761676927451004,0.022111018713374127
426,3,71,0.0,-0.10543814241204401,0.0009840611181264921
427,3,72,0.0,0.0119339043746024,-0.000873015655168177
428,3,73,0.0,0.0580058474520687,0.006440007449940441
429,3,74,0.0,0.00333727245814675,0.0028821996831414976
430,3,75,0.0,0.0110705724561232,0.0013322572870357922
431,3,76,0.0,0.0411939306065977,0.005822604270768279
432,3,77,0.0,-0.0225438409364203,-0.0018131108125028408
433,3,78,0.0,-0.0188362508675476,0.006136929947410698
434,3,79,-0.16696404668735998,-0.000298447359561628,0.002259849804148714
435,3,80,0.0,0.0505896065696097,0.0037876810307184297
436,3,81,0.0,0.0574029765625084,-0.011155123440312246
437,3,82,0.0,-0.0649371528632611,0.014032343737944859
438,3,83,0.0,-0.0167492842664623,0.002277589615736916
439,3,84,0.0,0.0158514356322951,0.00012177067203072226
440,3,85,0.0,0.00863009176340296,0.002914572821494794
441,3,86,0.0,-0.0180769192404573,0.0035693264076277426
442,3,87,0.0,0.00587922132540151,0.0026559903459110255
443,3,88,0.0,-0.0369320000625975,0.005073081699080367
444,3,89,0.0,-0.134246505572173,0.003026391034765836
445,3,90,0.0,0.0401201726873073,0.006737541791069282
446,3,91,0.0,-0.0273187159927256,0.0025074131853579846
447,3,92,0.0,0.017115880150975,-0.0016141449728694572
448,3,93,0.0,-0.0310410991358893,-0.013392347428113014
449,3,94,0.0,0.0396884503120849,0.004394471031918111
450,3,95,0.0,0.0270563875703285,0.0067437157818399365
451,3,96,0.0,0.0016820359418890198,0.011170292636106518
452,3,97,0.0,-0.0425875004926495,0.0034570474388947903
453,3,98,0.0,-0.0374623347423331,0.0011249230791097996
454,3,99,0.0,-0.00865890781733871,0.005650516733323676
455,3,100,0.0,-0.0104879370253537,0.007785310899213221
456,3,101,0.0,-0.0087083530107128,0.005905008060361858
457,3,102,0.19648121166841,0.000542680376011518,0.026557496232252824
458,3,103,0.0,0.0348194422898584,0.01603896394043546
459,3,104,0.0,-0.00299641455128196,0.0008606702161957611
460,3,105,0.0,0.0369985332649996,0.0027365609973258507
461,3,106,0.0,0.0309198803238065,0.005036748652212175
462,3,107,0.0,0.0059943645344221,0.004077966027255996
463,3,108,0.0,0.0507842048553045,0.005197078126981741
464,3,109,0.0,0.0237789039120141,0.013560082980855708
465,3,110,0.0,0.0381084977695174,0.0016660032066999253
466,3,111,0.0,0.0419467440030873,0.0019412660388519703
467,3,112,0.0,-0.0296886852963855,0.004534653870981657
468,3,113,0.0,0.0015782273122714,0.0016980088933949789
469,3,114,0.0,-0.0348995241119143,0.0034735092028901583
470,3,115,0.0,0.0421799374608273,0.003513573042749035
471,3,116,0.0,-0.00261881823325492,-0.0039973840357935934
472,3,117,0.0,0.0038929097192259704,0.0017040285151342586
473,3,118,0.0,0.0476443005429608,0.003011273953782675
