,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
72,1,73,0.0,0.0240602203062226,0.0496954000246186,0.01712321263494303
73,1,74,0.0,0.000674875931423259,-0.0216814563301663,0.022878894183269778
74,1,75,0.0,-0.0637001990134455,0.0105969594861823,-0.0035772883864763154
75,1,76,0.0,-0.0373266561594086,-0.11616031345190801,-0.006540469465103811
76,1,77,0.0,0.107976008129663,0.0780107429032827,0.007397480811884106
77,1,78,0.0,0.0299388974954142,-0.0550608772225753,-0.015432051002044369
78,1,79,0.0,-0.166956846284869,-0.15941342797997,0.008632267023431733
79,1,80,0.0,0.0608642514951996,0.00726153893153677,0.002520659444407204
80,1,81,0.0,-0.0442607260182993,0.21005204679446998,0.034139625864105336
81,1,82,0.0,-0.0529553005766365,-0.116670825915435,-0.017910050061174927
82,1,83,0.19088415690257396,0.10021472603718999,-0.0213196005879209,-6.158835208079205e-05
83,1,84,0.0,-0.00116380050438404,0.0780404350196034,-0.015755849267270687
84,1,85,0.0,-0.0166871734126371,-0.00195442307423218,0.011716040534569424
85,1,86,0.0,0.0398547954255964,0.0903967001901453,-0.00498063372980878
86,1,87,0.0,-0.0617606426752927,-0.0431240787813386,0.028438933949156874
87,1,88,0.0,0.0805713665758291,0.223496891319343,0.008481776903666936
88,1,89,-0.18643046273248198,0.0519059464965877,0.16899112089949697,0.0015418964016996656
89,1,90,0.0,0.0312610297590191,0.0570044262646607,0.02374604653104326
90,1,91,0.18108393760797198,0.0306229019028203,-0.155509845165,-0.006582166405884228
91,1,92,0.0,0.0400069695561335,-0.0234411801664813,0.01290964708830246
92,1,93,0.0,0.103797716905494,0.17443598742322597,0.0022405838086936697
93,1,94,0.0,0.0278488594630884,0.0065802086869074,-0.004190876799997543
94,1,95,0.0,-0.0731715201968321,0.0768989611462507,-0.01499788296178379
95,1,96,0.0,0.0313266164778648,-0.0394254826778375,0.009315909414028139
96,1,97,0.0,-0.0190002421896274,0.0906825769909426,0.0063267101665346725
97,1,98,0.178967638178655,-0.15968790432532,-0.0889162728247061,0.006954447360603379
98,1,99,0.0,-0.0324293345214103,-0.0148721372736847,0.001110858931451662
99,1,100,0.0,0.0252535698890515,-0.0580907637436804,-0.0034031767543402135
100,2,1,0.0,0.0136819255690742,-0.0701048898855169,0.009731266756218802
101,2,2,0.927455943077803,1.0,1.0,0.03573019569233835
102,2,3,0.0,-0.0102804624239247,0.0028087831048519397,0.0013236385124260222
103,2,4,0.0,-0.00213927246106324,0.308340861901018,0.005533107010019865
104,2,5,0.0,0.0663843684897131,0.164780687168374,0.003698282661261722
105,2,6,0.0,-0.19694714543237699,-0.254865699233845,0.015517600045748968
106,2,7,0.0,0.0862655978288258,-0.0186861951092522,0.0010810597347975612
107,2,8,0.0,0.0299331711651901,0.0349885899566014,-0.012440965018677998
108,2,9,0.0,0.127200678042218,0.061323535814268006,-0.013390943961056065
109,2,10,0.0,-0.0783882770607297,0.17735550078823897,-0.0022749667791641497
110,2,11,0.0,-0.0841769487702796,-0.0118873847754433,-0.006469276146945286
111,2,12,0.0,0.0101371897278353,0.0972365312387588,0.006300644886465735
112,2,13,-0.161112062298251,-0.13091467644501598,-0.257840786649068,-0.0007653271150972283
113,2,14,0.0,0.0563449686903076,-0.0981635778689289,-0.0021555032680689915
114,2,15,0.0,0.025140928404635,-0.064316204303672,0.010720867083386229
115,2,16,0.0,-0.0036837710766381205,0.117096668851277,-0.008483195956448338
116,2,17,0.0,0.0380656197166534,-0.0136614189791775,0.007113098147404421
117,2,18,0.0,-0.27084651413481897,-0.245820923808683,0.004507272514598475
118,2,19,0.0,-0.19087219646754802,-0.0645538258220306,-0.00233337771601866
119,2,20,0.0,0.0542429732028825,0.129460552025624,0.007998418502876827
120,2,21,0.0,-0.15832023121593802,-0.18909424584306103,-0.010266812439423624
121,2,22,0.0,-0.180750291643011,-0.22529111723879103,-0.0044769971921988765
122,2,23,0.0,-0.124002743023027,-0.0518452664066531,0.0017189618669779627
123,2,24,0.0,0.0852336446192014,0.24529793489402,0.011937101787456206
124,2,25,0.0,0.11663707217230301,0.15643044958936902,0.007185498667283887
125,2,26,-0.16043277398172598,-0.0390693727069477,-0.152245979630323,0.0210148351213841
126,2,27,0.0,0.017463685032904998,-0.0895012048570425,0.005750113148803888
127,2,28,0.0,-0.116591892687238,-0.34244595663206706,0.010216258077354125
128,2,29,0.0,-0.0356559639416968,0.18333836553881303,0.006510245442219643
129,2,30,-0.175041411623067,0.0105680295803405,-0.303445808193208,-0.004189690069563612
130,2,31,0.0,-0.0920164849102243,0.0067048153513107394,-0.004650079654257554
131,2,32,0.0,0.10046485323370699,0.072850933733069,-0.0016120665078937482
132,2,33,0.0,-0.0981807373775081,-0.0984481839119732,0.005570736596837324
133,2,34,0.19521135777176,0.0861535011563653,0.0483287782952045,0.012401861049428378
134,2,35,-0.1731995322131,0.0988501356514142,-0.11894646235401901,-0.0006400299326704228
135,2,36,0.0,-0.0353659669127159,0.14356981492584697,0.005768407954110474
136,2,37,0.0,0.0485348137627842,-0.0433326555171659,0.004754582943256224
137,2,38,0.0,0.0513321588320989,-0.26737864614638,0.01579688330770462
138,2,39,0.0,0.0127360775324919,0.114658396139747,0.0005607285336502818
139,2,40,0.0,-0.17000983236117703,-0.270980194919919,-0.002290528953796687
140,2,41,-0.189266709085422,-0.0819203911059462,-0.0786122557704257,-0.0012445767099132682
141,2,42,0.0,-0.0918464816988296,0.0356486173574819,-0.0018846024946977422
142,2,43,0.0,-0.0855200978917984,-0.271879115255134,0.028092656087404046
143,2,44,-0.174713896305676,-0.107232092217108,-0.279045476224263,0.043099596442974626
144,2,45,0.17125127836688198,0.0765576718588641,0.42218370529683397,0.04262071371967145
145,2,46,0.0,0.009684660901941,-0.0984163188672861,0.014137047680479803
146,2,47,0.0,0.0754832914171819,0.12276931952598899,0.005000408619947698
147,2,48,0.0,-0.00288020593179205,-0.0606794872907227,0.008367367962568548
148,2,49,0.0,-0.248554973166335,-0.418854860643278,0.014911465605648613
149,2,50,0.0,0.0696963762335659,-0.0654063629729238,-0.008840846035095041
150,2,51,0.0,-0.17465697113712303,-0.173645622265485,-0.01168674901442619
151,2,52,0.0,-0.054573368547152,-0.14667539978697303,0.01384573620813424
152,2,53,0.0,-0.0424605915819478,-0.033582140072764,-0.005355251973023964
153,2,54,0.0,-0.0501910201234793,-0.0252594327209885,-0.0014614225676413601
154,2,55,0.0,0.025702769993108995,-0.0293132899739297,-0.0004016422826164128
155,2,56,0.0,0.0409133727218283,0.0184821862217455,0.0034724217184385698
156,2,57,0.0,0.169195666091519,0.512711931319742,0.04224949692968213
157,2,58,0.0,-0.0404473119237363,0.0322243576725801,-0.0017356238516917364
158,2,59,0.0,0.0987570238064253,0.19005490467496802,0.012962408649532617
159,2,60,0.0,0.0741703143294479,0.273787433000908,0.004318644598877765
160,2,61,0.0,0.024369938130195997,0.0827872817649495,0.02529536865810659
161,2,62,0.0,0.0499914257676924,0.0768702137954725,0.004397758648959208
162,2,63,0.0,-0.0166535941234036,-0.0680591375583301,0.0025645565059350442
163,2,64,0.0,-0.11933153005332,-0.35689044481362703,0.010216258077354125
164,2,65,0.0,0.178471601663901,0.262356437885042,0.0007786581306722725
165,2,66,0.0,-0.0816549452160811,-0.243416274961401,0.021353407563263725
166,2,67,0.0,-0.0779392769969921,-0.200189610344779,-0.008643056782067672
167,2,68,0.0,-0.133415979970532,-0.21713907354078602,-0.0015786367836058879
168,2,69,0.0,-0.0116052872647772,0.101124457353142,-0.0006689146477758337
169,2,70,0.0,-0.0457390032159151,-0.192063798647362,0.003884136908479679
170,2,71,0.0,0.08381142125555499,0.0021672079956616803,0.004939918751332081
171,2,72,0.0,-0.0784359888835048,-0.29071196045347,0.0002567417162355072
172,2,73,0.0,0.11285838094922801,0.272035934164247,-0.022763298793544853
173,2,74,0.0,0.0129348476552467,0.20552982618823998,-0.0004808806821649091
174,2,75,0.0,0.0070945815403932405,-0.08659751752325501,0.030988145562169705
175,2,76,0.0,0.105078616809517,0.33088000837938697,-0.016248432704582313
176,2,77,0.0,0.00561195405822131,-0.17129671657319698,-0.002348973493821765
177,2,78,0.0,-0.0153776214280582,-0.0040771352321349,0.007248149776171864
178,2,79,0.0,0.128616904016843,0.15864900666182502,-0.0065648285675489245
179,2,80,0.0,-0.00658956456491574,-0.0532345051131186,0.007229189013533334
180,2,81,0.0,-0.176824017037795,-0.0796872998611134,0.052035472360519766
181,2,82,0.0,-0.23228895367873498,-0.29923136412978,0.012051214552079737
182,2,83,0.16921078752931604,0.16907987569392302,0.160081472416762,0.0004742334276561521
183,2,84,0.0,-0.00250072347087604,0.123695827102992,-0.008364859500322345
184,2,85,0.0,0.0308374546519332,0.201383735764982,-0.007224692660350521
185,2,86,0.0,0.0265717230356412,0.250560513294302,0.0432776318438962
186,2,87,0.0,-0.254938293025675,-0.0373930632517546,-0.003455337911829564
187,2,88,0.0,0.11345015995004902,0.0933735096524792,0.005645170385966653
188,2,89,0.0,0.0547978333089206,0.0117210679466637,0.015462924654410641
189,2,90,0.0,0.24329604478193897,0.20049028236267102,0.008232755556659707
190,2,91,0.0,0.100479737382309,-0.0190186483163738,-6.158835208079205e-05
191,2,92,0.0,0.075619798160535,-0.0756977803951315,-0.016688935984344812
192,2,93,0.0,-0.0145327328698724,-0.160775334890389,0.011024455811251605
193,2,94,0.0,-0.0914053544347328,-0.0642429517642058,-0.00511698725714122
194,2,95,0.0,-0.0580013444631344,0.23589728734704896,0.02737140529616538
195,2,96,0.0,-0.09787023752641301,-0.128032959157837,0.0001952203217828628
196,2,97,0.0,-0.0651761627025822,-0.0627659015863792,0.002339519701079128
197,2,98,0.0,-0.28042674738872697,-0.46431404028192996,0.01522544022349846
198,2,99,0.0,-0.0700314093216629,-0.211706711487404,-0.013057075773529674
199,2,100,0.0,-0.0033509967035552897,0.0589860771137011,0.007734432921605082
200,3,1,0.0,-0.20775335316681,-0.0617480069960337,0.002711805656720173
201,3,2,0.0,-0.0102804624239247,0.0014161251233252802,0.0013236385124260222
202,3,3,-0.215401399647817,1.0,1.0,0.03573019569233835
203,3,4,0.0,0.022592902178904,-0.042137408523153,-0.005264463847271157
204,3,5,0.0,0.00587312051454497,-0.20595327502089103,0.010044592793629337
205,3,6,0.0,0.0679161180871603,0.196095997652542,0.00946555862779982
206,3,7,0.0,-0.132431921223425,-0.0041452545546539,0.010463027372010643
207,3,8,0.19357326401300895,0.00915128365812117,-0.148190690718709,0.005984860099231139
208,3,9,0.0,-0.14709555637042201,-0.241633500370159,-0.0022437683261954215
209,3,10,0.0,0.00410010349361162,-0.011182933518561002,0.003685021385421067
210,3,11,0.0,-0.00367161148239646,-0.0370795516585806,0.010541912054754441
211,3,12,0.0,0.0714721466348241,-0.0174466728230856,0.008994911100622236
212,3,13,0.0,-0.0152215131251542,0.119652048601397,-0.01344466518466259
213,3,14,0.0,-0.011181919487778998,0.18182425963170998,0.006079714917971035
214,3,15,0.0,-0.026102287400612004,0.144595787130372,0.0023810371128183986
215,3,16,0.0,0.0214929888639038,-0.0351459646543388,0.0037597022579395423
216,3,17,0.0,-0.0396730912648111,-0.12374205792436802,0.0187207620109855
217,3,18,0.0,0.0282876338046631,0.0406801006086447,-0.0011525012299783987
218,3,19,-0.18771782059726302,-0.0938065775142497,-0.0412500375278664,0.002439472200951638
219,3,20,0.0,0.09721119008872998,0.170067454113939,0.0024570976721172847
220,3,21,0.0,-0.00592938681363864,-0.0712426112294946,0.00882505508989293
221,3,22,-0.20740128336538002,0.0208821922212814,0.160853988237658,-0.000699645298402965
222,3,23,0.0,-0.16989705359557503,-0.128028242956892,0.00012377499469311815
223,3,24,0.0,-0.0446373014948108,0.16070841474802802,-0.004188785682976687
224,3,25,0.0,0.0285760549423029,-0.0709961345055953,-0.005178283285368794
225,3,26,0.0,-0.009140272244833379,0.0158458732025505,0.002338851725336317
226,3,27,0.0,0.0363904168429847,0.0779431655898154,-0.0047188627928344915
227,3,28,0.0,-0.0025807936215306803,-0.129941106345152,-0.004644153549446167
228,3,29,0.0,0.0133976453214642,0.0557491814548979,0.001049202702104698
229,3,30,0.0,-0.104016691031157,-0.10037786750402801,-0.0022537788009548434
230,3,31,0.0,0.00499311543954254,-0.00599467680068123,0.005270047218481117
231,3,32,0.0,-0.0338580618291616,0.0871445555451007,0.0251594337102871
232,3,33,0.0,-0.0139143479936588,0.0871427829422858,0.015422648139255741
233,3,34,-0.22778710150136103,-0.0166840969579176,0.032827127314197,-0.0011215263919305016
234,3,35,0.0,-0.11423112370155301,-0.0229614893721538,0.007442357407469497
235,3,36,0.0,-0.0253602429583799,0.00032540505425872004,0.0007826352766577494
236,3,37,0.0,-0.0287679871443938,-0.0028102853846109998,-0.0013475017911483184
237,3,38,-0.19788537843491602,0.0423398013094347,-0.18695866820096202,0.007627007436652303
238,3,39,0.0,-0.109805818520869,-0.0281205548695554,0.001715042352362708
239,3,40,0.0,-0.00355717356544052,0.191296987407533,-0.004220982155251503
240,3,41,0.0,0.0489166984540544,0.10442572082315801,0.0040364067930972886
241,3,42,-0.207318019119125,-0.0005631191841779519,0.0384255043776468,0.00718684605695404
242,3,43,0.0,0.0571287440980516,0.269758370741843,0.012876987989819172
243,3,44,0.20386914207118303,0.0795396210762152,0.00812450194723289,0.013455285971082575
244,3,45,0.0,0.0374818908633643,-0.0917665033074977,-0.0010029896155036536
245,3,46,0.0,0.0356139651388938,-0.0729345617559165,0.006350031455806379
246,3,47,0.0,0.0353861583254548,-0.0567892200549363,-0.007096648366926335
247,3,48,0.0,-0.045823704730442,0.0314422996570096,0.002391809683739072
248,3,49,0.183375027524465,0.00110853906436119,-0.0848875655294881,0.009846394368375144
249,3,50,0.0,-0.00689319212899469,-0.0844072172758153,0.0009969909788617945
250,3,51,0.0,0.0542170585674928,-0.0900341973710281,-0.003210892692415115
251,3,52,0.0,-0.0164657632967852,-0.17170255311729501,0.004991445471963824
252,3,53,0.0,0.0340860538316837,0.0182738174531544,0.0035893926213582767
253,3,54,0.0,0.0246175148316642,0.06048245771516,-0.007337320016123113
254,3,55,0.0,0.0695914911030527,0.19406843198489604,0.00177392356024657
255,3,56,0.0,0.0299043236148893,-0.105400143197657,0.0004994955053580918
256,3,57,0.0,0.0108191988859502,0.00736361210320743,-0.0012485548093317898
257,3,58,0.0,0.0637053648540414,0.148067027333502,0.0052021406501759964
258,3,59,-0.208757559306457,0.0571763084099329,0.205159341654654,-0.0009338780286620527
259,3,60,0.0,-0.0878072840918379,-0.0118987685208028,-0.006469276146945286
260,3,61,0.0,0.0393858838030324,0.0276724095445959,0.0008776330108183766
261,3,62,0.0,0.11349210030869501,0.0986642298144385,0.0037264606077250786
262,3,63,0.0,0.02312400124948,-0.0188156153676439,-0.0015110814794226156
263,3,64,0.0,-0.17882404683535102,-0.076802820213685,0.02631240199189101
264,3,65,0.0,-0.0124466930839268,-0.0329071412270094,0.0049562630017143516
265,3,66,0.0,0.0548242338185024,-0.08500708710422199,-0.002208867971466056
266,3,67,0.0,-0.0536406574824683,-0.0495480479231796,0.005041979536778048
267,3,68,0.0,0.0260064497656506,-0.0628030760346022,0.003880623658054028
268,3,69,0.0,-0.005363710203408929,0.0107344682526792,0.00206956022855015
269,3,70,0.0,-0.12521348401621601,-0.0842335102301757,-0.007935806696403041
270,3,71,-0.181613880732999,0.0246520640091741,0.0782315282726781,-0.0036159642650353996
271,3,72,0.0,-0.175185908986193,-0.0042057473638506294,0.0112279789470251
272,3,73,0.0,0.0511060207213008,0.0166086089984808,0.0033319408950713537
273,3,74,0.0,0.00651962904520341,-0.0427485769623897,0.004281523427621112
274,3,75,0.0,0.0226012000766556,0.0889776777403259,-0.017573553142437175
275,3,76,0.0,0.0568910264003244,0.0222177985418468,0.0034200272168977875
276,3,77,0.0,-0.19750120389563103,-0.0453916359377873,0.008150092782393528
277,3,78,0.0,-0.0227802590760396,0.0244396422981757,0.0017848935954642721
278,3,79,0.18771988090698202,0.113846137272209,-0.157354819974854,0.028702008647048406
279,3,80,0.18412196554553897,-0.0410096279147361,-0.14180276176032097,0.01242252749014494
280,3,81,0.0,0.038651635551716,0.0471122048303086,0.029110366582234728
281,3,82,0.0,0.00284634159649515,-0.0313247312078183,0.005412614283509116
282,3,83,0.0,-0.12702124105699197,-0.035516981952987,0.0020570332719399
283,3,84,0.0,-0.00660572429076761,0.100123475229511,0.017212000604350717
284,3,85,0.0,0.0705162285099211,-0.0201602846131384,0.008046145141855853
285,3,86,0.0,0.03957219888369,0.0747910002320991,-0.0015812201114542245
286,3,87,0.0,0.0280153984069636,0.0454238170791998,-0.002221784425839626
287,3,88,-0.196771066182255,-0.0389193440813674,0.0427729414467044,0.002562938630892748
288,3,89,0.0,-0.0240082500855478,-0.121461890047835,0.0027342155741637906
289,3,90,0.0,0.0562390661671555,0.00105473258230564,0.00567723922549098
290,3,91,0.0,0.0134627737532406,-0.05108605347497701,0.007635179339375385
291,3,92,0.0,-0.0226466729181719,0.0406213251401219,0.0023083233240815807
292,3,93,0.0,-0.186500920055915,-0.123247390293606,-0.004098337656838784
293,3,94,0.0,-0.044355666230907996,-0.125627171267521,-0.006286559255664665
294,3,95,0.0,0.0481768923932507,0.0546250337191504,0.0049626703179574665
295,3,96,-0.18729026686119601,-0.0212516523488738,0.0711423244051569,-0.0015001986159451468
296,3,97,0.0,0.0555525677449028,0.0528052737801234,0.00015647029481265928
297,3,98,0.0,0.0338035739386599,0.0672582582461848,0.0037795100723473037
298,3,99,0.0,0.0693505807735205,-0.15017768846730803,0.04336190748417711
299,3,100,0.0,-0.0130180000587673,-0.174623811698026,-0.0011483519242814473
300,4,1,0.0,0.0107485185821563,-0.291607003029528,-0.004189690069563612
301,4,2,0.0,-0.00213927246106325,0.27650457660501,0.004067261545827536
302,4,3,0.0,0.022592902178904,-0.0749472394770785,0.02048266124447118
303,4,4,-0.34463272197171996,1.0,1.0,0.03573019569233835
304,4,5,0.0,0.13728569686706,0.17286125158468998,0.002091511857321195
305,4,6,0.0,0.0437445359753088,-0.0164284446553854,0.007737324637035339
306,4,7,0.0,0.10892866763418499,-0.2133237079845,-0.00303443807160242
307,4,8,0.0,-0.00976650538033878,0.0108574571360244,0.011941502626660983
308,4,9,0.0,-0.216407365023087,-0.362865513351622,-0.007899632073514037
309,4,10,0.0,0.0110432350387013,0.20506529551000502,0.0011978862862402485
310,4,11,0.0,-0.0611757664963474,-0.0775914294249645,-0.011982097931638128
311,4,12,0.0,-0.0515199116112274,0.126785810500456,0.0014226143032999006
312,4,13,0.0,-0.007131335799310341,-0.0187096854326672,0.005676055137362671
313,4,14,0.0,0.0185519253204221,-0.0326302606667815,-0.004543984615576553
314,4,15,0.0,0.0133242129424067,-0.0597966442047991,0.007277527059016432
315,4,16,0.0,0.0253688729932191,-0.12420922021858802,-0.0026860018568552755
316,4,17,0.0,0.0782927767076793,0.0498196457121741,0.016540076290166607
317,4,18,0.0,0.0247358737296451,0.304568073615812,0.015282420480973979
318,4,19,0.0,0.0394980518372441,0.0124371737342278,0.01816711674609437
319,4,20,0.0,0.00774736717144687,-0.0793923133723178,0.009999493870322103
320,4,21,0.0,0.070047609238774,0.0882043907799914,0.0012126927331455122
321,4,22,0.0,-0.00479200801095856,-0.032394437846009,0.0075943060648279576
322,4,23,0.0,-0.0915553584150643,0.0401802877462294,0.010759060010758575
323,4,24,-0.18676165513317802,0.0634764493196082,0.05731290666272,0.005622555443233583
324,4,25,0.0,0.0585072456609371,0.175411626010057,0.002213237791838186
325,4,26,0.0,-0.12902551158898198,-0.161612977561003,0.006695769296715807
326,4,27,0.0,-0.015374240876223,-0.155164092605444,0.025724076211481667
327,4,28,0.177073773626462,0.0273621990145377,-0.0828665775585449,-0.009817154345251175
328,4,29,0.0,-0.0142188679954988,0.17760843008277397,0.020858054950380133
329,4,30,0.0,-0.010986368225076001,-0.232824141025334,-0.032066936978105004
330,4,31,0.0,-0.0204911542079628,-0.21999156430593397,0.01648956862388789
331,4,32,0.0,0.0339650470875441,-0.11396653513120301,0.006324819225646005
332,4,33,0.0,0.0187748921938597,-0.19364095433386397,0.003988687956243903
333,4,34,0.0,0.0846230966307133,-0.0311647357986234,0.0016488573740247945
334,4,35,0.0,-0.119287683085991,-0.0862977975447629,0.0009687299029657453
335,4,36,0.0,-0.0245169558734266,-0.000191221604844123,-9.91128725827185e-05
336,4,37,0.0,-0.20024649633861802,-0.021170078985788002,0.008027285060643968
337,4,38,0.0,-0.0331681534858839,-0.15931887105502,0.015668090109683522
338,4,39,0.0,-0.115185225722495,-0.166335538033561,0.005116961525042534
339,4,40,0.0,0.0582970142912382,-0.0148480706218729,0.013300912907461727
340,4,41,0.0,-0.033980552689066,-0.00795160154494514,0.0024417248334025108
341,4,42,0.0,-0.0358972467393275,0.13240801339021901,0.006881786922937024
342,4,43,0.0,0.0914419649208311,-0.0299302500773394,-0.004711036793361031
343,4,44,0.0,-0.0268852690642548,-0.0554044329149754,-9.076843992711139e-05
344,4,45,0.0,-0.0289015799784308,0.00226679191810462,-0.0015718363914413661
345,4,46,0.0,0.0834000983603633,-0.0914751093990591,0.0050995445030526205
346,4,47,0.0,-0.150380374068083,-0.15892581990312699,0.006735143856876831
347,4,48,0.0,-0.0118237514229838,-0.0507810646996585,0.003481168158760387
348,4,49,0.0,0.0636832923309173,0.0517329611684182,0.005158568487279175
349,4,50,0.0,-0.0246836914612562,0.159636029641733,-0.0037040660282837887
350,4,51,0.0,-0.215663350318861,-0.38682017060201707,-0.007899632073514037
351,4,52,0.0,-0.0525054028459451,-0.14667914124989498,0.010671458133219892
352,4,53,0.0,0.0108367172231599,0.20498424885241698,0.008517380886211439
353,4,54,0.0,-0.060208822760226,-0.0463429394416133,0.009468776387116814
354,4,55,0.0,-0.181088163300809,-0.11191510780545698,0.002456799083222816
355,4,56,0.0,-0.0540832440440326,0.145208612110614,0.0012417682184281918
356,4,57,0.0,0.028648905837973998,-0.0672367872113718,-0.0053433033363883276
357,4,58,0.0,-0.0416721494807868,-0.012176375067744,-0.0021690637806327504
358,4,59,0.0,-0.0334728148458478,0.23513917108993304,0.017228224739415494
