,Var1,Var2,betas_dgp,cov_dgp,prediction
172,1,173,0.0,0.0693777097610572,0.0010288102894801506
173,1,174,0.0,0.0207649664961527,0.0019265490665014062
174,1,175,0.0,-0.10328623192958301,0.0018415715482289106
175,1,176,0.0,0.00239425281243186,0.003274556728367609
176,1,177,0.0,0.0412678212927443,0.003710458744079641
177,1,178,0.0,-0.0235921469751298,0.006012674146222862
178,1,179,0.0,0.0435814579186619,0.004041650765736268
179,1,180,-0.20320708206434399,-0.00230247648397861,0.002811240179764838
180,1,181,0.0,0.0151711112739856,0.0032529179273198
181,1,182,0.0,-0.00916983561317315,0.0018394237998892423
182,2,1,0.0,0.0136819255690742,0.003482936648201364
183,2,2,0.927455943077803,1.0,0.04188200244839664
184,2,3,0.0,-0.0102804624239247,0.020417246421285173
185,2,4,0.0,-0.00213927246106324,0.013062849543536715
186,2,5,0.0,0.0663843684897131,0.0030182053145823666
187,2,6,0.0,-0.19694714543237699,0.0023369212504795135
188,2,7,0.0,0.0862655978288258,0.01110976819833644
189,2,8,0.0,0.0299331711651901,-0.002600051778535533
190,2,9,0.0,0.127200678042218,0.0019267872729169307
191,2,10,0.0,-0.0783882770607297,-0.0028898683456364004
192,2,11,0.0,-0.0841769487702796,0.00012167073400354628
193,2,12,0.0,0.0101371897278353,0.004575362056746102
194,2,13,-0.161112062298251,-0.13091467644501598,0.0012105127558450597
195,2,14,0.0,0.0563449686903076,-0.02530803865322449
196,2,15,0.0,0.025140928404635,0.0032439680493938985
197,2,16,0.0,-0.0036837710766381205,0.004886073333430349
198,2,17,0.0,0.0380656197166534,0.018471733275299145
199,2,18,0.0,-0.27084651413481897,0.0013924184391682303
200,2,19,0.0,-0.19087219646754802,0.004017031916993258
201,2,20,0.0,0.0542429732028825,0.0014871117581560346
202,2,21,0.0,-0.15832023121593802,-0.015865520655292783
203,2,22,0.0,-0.180750291643011,-0.01634163682156984
204,2,23,0.0,-0.124002743023027,0.010570480811473892
205,2,24,0.0,0.0852336446192014,0.017973731598556243
206,2,25,0.0,0.11663707217230301,0.004430672911179746
207,2,26,-0.16043277398172598,-0.0390693727069477,0.002781261807890702
208,2,27,0.0,0.017463685032904998,0.012377325155464148
209,2,28,0.0,-0.116591892687238,0.011956805657954435
210,2,29,0.0,-0.0356559639416968,0.005628826338396726
211,2,30,-0.175041411623067,0.0105680295803405,0.007294256376116881
212,2,31,0.0,-0.0920164849102243,0.006268075449629595
213,2,32,0.0,0.10046485323370699,-0.002420681479290608
214,2,33,0.0,-0.0981807373775081,0.002774601345207951
215,2,34,0.19521135777176,0.0861535011563653,0.005906419725181042
216,2,35,-0.1731995322131,0.0988501356514142,0.0019647811264019636
217,2,36,0.0,-0.0353659669127159,0.0057858756894932015
218,2,37,0.0,0.0485348137627842,0.011223787367905995
219,2,38,0.0,0.0513321588320989,-0.0015797618703242305
220,2,39,0.0,0.0127360775324919,0.003392636741187543
221,2,40,0.0,-0.17000983236117703,-0.01899598478753672
222,2,41,-0.189266709085422,-0.0819203911059462,0.0006742877266854375
223,2,42,0.0,-0.0918464816988296,0.006268075449629595
224,2,43,0.0,-0.0855200978917984,-0.0015906392145104396
225,2,44,-0.174713896305676,-0.107232092217108,0.00304378339149126
226,2,45,0.17125127836688198,0.0765576718588641,0.0023805347830625
227,2,46,0.0,0.009684660901941,0.0038909044802660545
228,2,47,0.0,0.0754832914171819,0.004629244919505605
229,2,48,0.0,-0.00288020593179205,0.0028405214181499937
230,2,49,0.0,-0.248554973166335,0.0020177028960804097
231,2,50,0.0,0.0696963762335659,0.014763953869606732
232,2,51,0.0,-0.17465697113712303,0.004407251684230151
233,2,52,0.0,-0.054573368547152,0.029674476619244796
234,2,53,0.0,-0.0424605915819478,-0.017936623341980065
235,2,54,0.0,-0.0501910201234793,0.005136924924063775
236,2,55,0.0,0.025702769993108995,0.001947168976989066
237,2,56,0.0,0.0409133727218283,0.0038861717405668356
238,2,57,0.0,0.169195666091519,0.026706594757956705
239,2,58,0.0,-0.0404473119237363,0.009218498334032512
240,2,59,0.0,0.0987570238064253,0.0019647811264019636
241,2,60,0.0,0.0741703143294479,-0.002990030025961071
242,2,61,0.0,0.024369938130195997,0.0007967229743004904
243,2,62,0.0,0.0499914257676924,-0.001500298623338994
244,2,63,0.0,-0.0166535941234036,0.002428840297653895
245,2,64,0.0,-0.11933153005332,0.0046145974255540675
246,2,65,0.0,0.178471601663901,0.0010384805087075033
247,2,66,0.0,-0.0816549452160811,0.0006742877266854375
248,2,67,0.0,-0.0779392769969921,0.00048783091945143607
249,2,68,0.0,-0.133415979970532,0.006036710762363256
250,2,69,0.0,-0.0116052872647772,0.004929666780700123
251,2,70,0.0,-0.0457390032159151,0.005349574615245225
252,2,71,0.0,0.08381142125555499,0.03145199425939649
253,2,72,0.0,-0.0784359888835048,-0.0036822056056352633
254,2,73,0.0,0.11285838094922801,0.003362483438294783
255,2,74,0.0,0.0129348476552467,0.0031410623943325506
256,2,75,0.0,0.0070945815403932405,0.006639809060837046
257,2,76,0.0,0.105078616809517,-0.03159239161580142
258,2,77,0.0,0.00561195405822131,0.003582881658868756
259,2,78,0.0,-0.0153776214280582,0.0052388466157566385
260,2,79,0.0,0.128616904016843,0.0031057315260693613
261,2,80,0.0,-0.00658956456491574,0.0022556780723199904
262,2,81,0.0,-0.176824017037795,0.029442646523735176
263,2,82,0.0,-0.23228895367873498,0.021762215489957017
264,2,83,0.16921078752931604,0.16907987569392302,0.026706594757956705
265,2,84,0.0,-0.00250072347087604,-0.002632981927954483
266,2,85,0.0,0.0308374546519332,0.004044940024438785
267,2,86,0.0,0.0265717230356412,0.0029967116321158835
268,2,87,0.0,-0.254938293025675,0.06082185137997905
269,2,88,0.0,0.11345015995004902,0.00501441807998607
270,2,89,0.0,0.0547978333089206,-0.003616179103778862
271,2,90,0.0,0.24329604478193897,-0.003227328595450242
272,2,91,0.0,0.100479737382309,0.031134199484880644
273,2,92,0.0,0.075619798160535,0.004629244919505605
274,2,93,0.0,-0.0145327328698724,0.004372974444624697
275,2,94,0.0,-0.0914053544347328,0.00444439591123822
276,2,95,0.0,-0.0580013444631344,0.0012516472480927862
277,2,96,0.0,-0.09787023752641301,0.002774601345207951
278,2,97,0.0,-0.0651761627025822,-0.000398518263220751
279,2,98,0.0,-0.28042674738872697,6.370293221899683e-05
280,2,99,0.0,-0.0700314093216629,0.0018330189456701757
281,2,100,0.0,-0.0033509967035552897,0.01269060432195772
282,2,101,0.0,-0.17823928067519199,0.03408490634045293
283,2,102,0.0,0.137602045896565,-0.002769068687341397
284,2,103,0.0,-0.247391754540579,0.0450859933996302
285,2,104,0.0,-0.0968075501168325,0.006407641215288673
286,2,105,0.0,-0.0268208483397344,0.003670901464162354
287,2,106,0.0,-0.0619399669149126,0.0016853646499328603
288,2,107,0.0,-0.10074990021311502,-0.0012246370249114483
289,2,108,0.0,0.0574820345482435,0.0006670161130275643
290,2,109,0.0,-0.0836438652113067,0.006822119233207785
291,2,110,0.0,0.046905960919369,0.0007953617898984605
292,2,111,0.0,0.0305196101516903,0.013590485194450382
293,2,112,0.0,-0.0227811756644541,0.03242585909713536
294,2,113,0.0,0.0127028864831041,0.0029799634539338974
295,2,114,0.0,-0.0316106452891698,0.0034309046624657327
296,2,115,0.0,-0.0805229089937671,0.0013034508663193989
297,2,116,0.0,0.0504684727182337,0.001749690540710427
298,2,117,0.0,0.000444134179579558,2.9030415212433725e-05
299,2,118,0.0,0.0122668084597922,0.005976357431549515
300,2,119,0.0,0.148716576808611,0.022830567672204958
301,2,120,0.168439617408452,0.0170542730372041,0.005680795767682272
302,2,121,0.0,0.00431785980384997,0.0023047752040088547
303,2,122,0.0,-0.15118315906127697,0.011305783722863427
304,2,123,0.0,0.0719473027701358,0.0020073183206385493
305,2,124,0.0,0.035937710032723995,0.0014313683668647611
306,2,125,0.0,-0.117068068445607,0.005922872990708133
307,2,126,0.0,0.110422552544209,0.017780166683838083
308,2,127,0.0,-0.12498373026200199,-0.020529796130322873
309,2,128,0.0,0.0239053091299248,-0.0009188724935990074
310,2,129,0.16734688435204098,0.0840073551955977,0.0030718197361889197
311,2,130,0.0,-0.012531619595075,-0.001513558948909445
312,2,131,0.0,0.04044252741972701,0.0050497609335258715
313,2,132,0.0,0.12435504499549302,-0.02704843886448387
314,2,133,0.0,-0.0358528111689685,-0.004168536846854435
315,2,134,-0.16832235529232997,0.0172042138812681,0.01061133918556758
316,2,135,0.0,-0.246122773931255,0.0018529827135260859
317,2,136,0.0,0.0109341414721094,0.01324090019856512
318,2,137,0.0,0.008603988925963691,0.0037629132514147303
319,2,138,0.0,0.12423203721182902,-0.02704843886448387
320,2,139,0.0,0.156017225004039,-0.0004004580424938301
321,2,140,0.0,-0.0365715771113788,0.0034044903780434174
322,2,141,0.0,0.0696000334420957,0.000679395590458274
323,2,142,0.0,0.0254048804468999,0.0047381455171373954
324,2,143,0.0,-0.0869290415322308,0.023254437964299008
325,2,144,0.0,-0.0740469100824258,0.015704117774538787
326,2,145,0.0,0.258927131729087,-0.03612711055719715
327,2,146,0.0,-0.084729000372213,0.0004820077393377921
328,2,147,0.0,0.0773827020681906,0.0023115010706813784
329,2,148,0.0,0.0648434404660039,0.004016466257888343
330,2,149,0.0,0.0494244313886332,-0.0007002588771237993
331,2,150,0.0,0.00692879821446973,0.005402428818558256
332,2,151,0.0,0.0035495859635627396,0.004803208231131649
333,2,152,0.0,0.154699276357769,0.007550729634145489
334,2,153,0.0,-0.0177664794935846,0.0031731994914014866
335,2,154,0.0,0.12783268272644502,0.0031057315260693613
336,2,155,0.0,0.0516389797086656,-6.674835355957617e-05
337,2,156,0.0,0.111601969380935,0.0025258003491221127
338,2,157,0.0,0.0241952817178722,0.002326183069905909
339,2,158,0.0,0.0722636464666359,0.0014873527459932988
340,2,159,0.0,-0.00107824995901044,0.0028328979012361044
341,2,160,0.0,0.0361019168330219,0.0028497690102643435
342,2,161,0.0,-0.0264419862475426,0.00789788532534427
343,2,162,0.0,-0.0161169070815343,-0.0077808605471125164
344,2,163,0.0,-0.0303683633253813,0.009958070377727012
345,2,164,0.0,0.0834774107821801,0.004049530668207888
346,2,165,0.0,0.131760066832593,-0.011282591961295314
347,2,166,0.0,-0.20640891968936897,0.00324950463456774
348,2,167,0.0,0.0732897747565311,0.00208844582390232
349,2,168,0.0,0.108617011780831,0.005660691425157246
350,2,169,0.0,0.0722404731948026,0.0014873527459932988
351,2,170,0.0,-0.0638417503871243,-0.0001567688611406873
352,2,171,0.0,0.0285200981183206,0.0032386375139966794
353,2,172,0.0,0.0592129334440182,9.050918922050363e-05
354,2,173,0.0,0.0491455537893708,-0.0010813506728413276
355,2,174,0.0,-0.32445058455775605,0.0008117566581687658
356,2,175,0.0,-0.0480801937940733,0.00369229443524448
357,2,176,0.0,-0.166996401699056,0.004597794925568974
358,2,177,0.0,0.0229334224672622,0.0024565095798695304
359,2,178,0.0,0.0567809877097637,-0.009862642987074649
360,2,179,0.0,-0.0379731602892865,0.00412423758332959
361,2,180,0.0,0.0397526559298557,0.0015899510659039644
362,2,181,0.0,-0.141552148631416,0.0027969197216595005
363,2,182,0.0,0.0833516648588853,0.004049530668207888
364,3,1,0.0,-0.20775335316681,0.002440646752704195
365,3,2,0.0,-0.0102804624239247,0.020417246421285173
366,3,3,-0.215401399647817,1.0,0.04188200244839664
367,3,4,0.0,0.022592902178904,-0.004274534114966087
368,3,5,0.0,0.00587312051454497,0.0025229778365976397
369,3,6,0.0,0.0679161180871603,0.0017382038382869904
370,3,7,0.0,-0.132431921223425,0.004875087560325771
371,3,8,0.19357326401300895,0.00915128365812117,-0.006027053730463914
372,3,9,0.0,-0.14709555637042201,-0.001100905812509373
373,3,10,0.0,0.00410010349361162,0.0036777764038398945
374,3,11,0.0,-0.00367161148239646,0.004886073333430349
375,3,12,0.0,0.0714721466348241,0.001882386703870114
376,3,13,0.0,-0.0152215131251542,0.0034386189750516077
377,3,14,0.0,-0.011181919487778998,0.003636096597995161
378,3,15,0.0,-0.026102287400612004,0.004327425715304764
379,3,16,0.0,0.0214929888639038,0.003930463343645963
380,3,17,0.0,-0.0396730912648111,0.002896912502073687
381,3,18,0.0,0.0282876338046631,0.0031852642194918463
382,3,19,-0.18771782059726302,-0.0938065775142497,0.004557731527337873
383,3,20,0.0,0.09721119008872998,-0.01902511655230736
384,3,21,0.0,-0.00592938681363864,0.003982077769932692
385,3,22,-0.20740128336538002,0.0208821922212814,-0.006870684724131803
386,3,23,0.0,-0.16989705359557503,0.003878178656433269
387,3,24,0.0,-0.0446373014948108,0.00473997959292079
388,3,25,0.0,0.0285760549423029,0.0032386375139966794
389,3,26,0.0,-0.009140272244833379,0.003500471912733076
390,3,27,0.0,0.0363904168429847,-0.003535237878931362
391,3,28,0.0,-0.0025807936215306803,0.0026448523596521675
392,3,29,0.0,0.0133976453214642,0.003176717481360932
393,3,30,0.0,-0.104016691031157,-0.02421000195573973
394,3,31,0.0,0.00499311543954254,0.0033815211826980574
395,3,32,0.0,-0.0338580618291616,0.004545944941707429
396,3,33,0.0,-0.0139143479936588,0.0008274864453190799
397,3,34,-0.22778710150136103,-0.0166840969579176,0.002428840297653895
398,3,35,0.0,-0.11423112370155301,0.004554993476767757
399,3,36,0.0,-0.0253602429583799,0.005880191663643401
400,3,37,0.0,-0.0287679871443938,0.0034130414243736763
401,3,38,-0.19788537843491602,0.0423398013094347,5.065763737715048e-05
402,3,39,0.0,-0.109805818520869,0.006190372683715032
403,3,40,0.0,-0.00355717356544052,0.019642045506818476
404,3,41,0.0,0.0489166984540544,-0.0012469517005297545
405,3,42,-0.207318019119125,-0.0005631191841779519,-0.013728196867099987
406,3,43,0.0,0.0571287440980516,0.0003863701791930377
407,3,44,0.20386914207118303,0.0795396210762152,0.04225129974055016
408,3,45,0.0,0.0374818908633643,0.010793853388284915
409,3,46,0.0,0.0356139651388938,0.0038842530699546834
410,3,47,0.0,0.0353861583254548,0.004470009487356984
411,3,48,0.0,-0.045823704730442,0.005349574615245225
412,3,49,0.183375027524465,0.00110853906436119,-0.0011867351257215386
413,3,50,0.0,-0.00689319212899469,0.011145019596692403
414,3,51,0.0,0.0542170585674928,0.0014871117581560346
415,3,52,0.0,-0.0164657632967852,0.004246911520709625
416,3,53,0.0,0.0340860538316837,0.004275234757077684
417,3,54,0.0,0.0246175148316642,-0.005856458982815208
418,3,55,0.0,0.0695914911030527,0.000679395590458274
419,3,56,0.0,0.0299043236148893,0.004395089400185365
420,3,57,0.0,0.0108191988859502,-0.016255859171027197
421,3,58,0.0,0.0637053648540414,0.0041513974177293245
422,3,59,-0.208757559306457,0.0571763084099329,0.0003863701791930377
423,3,60,0.0,-0.0878072840918379,0.0056499328612679735
424,3,61,0.0,0.0393858838030324,0.0029237391409233627
425,3,62,0.0,0.11349210030869501,0.00501441807998607
426,3,63,0.0,0.02312400124948,0.003076798237650634
427,3,64,0.0,-0.17882404683535102,0.0029224792345986773
428,3,65,0.0,-0.0124466930839268,0.001207298320819829
429,3,66,0.0,0.0548242338185024,-0.003616179103778862
430,3,67,0.0,-0.0536406574824683,0.005252490994116078
431,3,68,0.0,0.0260064497656506,0.0025632125041234926
432,3,69,0.0,-0.005363710203408929,0.005231055314084381
433,3,70,0.0,-0.12521348401621601,-0.0071184590805888496
434,3,71,-0.181613880732999,0.0246520640091741,0.004735466535516262
435,3,72,0.0,-0.175185908986193,0.029842970996910054
436,3,73,0.0,0.0511060207213008,-0.016547944856364863
437,3,74,0.0,0.00651962904520341,0.008371153646137311
438,3,75,0.0,0.0226012000766556,-0.004274534114966087
439,3,76,0.0,0.0568910264003244,-0.0043165214735481185
440,3,77,0.0,-0.19750120389563103,-0.0014851599518082943
441,3,78,0.0,-0.0227802590760396,0.03242585909713536
442,3,79,0.18771988090698202,0.113846137272209,-0.009076709868253567
443,3,80,0.18412196554553897,-0.0410096279147361,0.0035425528787440996
444,3,81,0.0,0.038651635551716,0.0013902147231345326
445,3,82,0.0,0.00284634159649515,0.004205319763223189
446,3,83,0.0,-0.12702124105699197,0.002566873217840528
447,3,84,0.0,-0.00660572429076761,0.009028903774987088
448,3,85,0.0,0.0705162285099211,0.0016850643898355074
449,3,86,0.0,0.03957219888369,0.0045657515628105315
450,3,87,0.0,0.0280153984069636,0.0033958018716572632
451,3,88,-0.196771066182255,-0.0389193440813674,0.002781261807890702
452,3,89,0.0,-0.0240082500855478,0.0028797687339929346
453,3,90,0.0,0.0562390661671555,-0.00046127546362406896
454,3,91,0.0,0.0134627737532406,0.004011136224554157
455,3,92,0.0,-0.0226466729181719,0.005928745980661424
456,3,93,0.0,-0.186500920055915,0.0025605771080329637
457,3,94,0.0,-0.044355666230907996,0.0010338007889594298
458,3,95,0.0,0.0481768923932507,0.0003133685277124596
459,3,96,-0.18729026686119601,-0.0212516523488738,0.0025573504117238914
460,3,97,0.0,0.0555525677449028,-0.0013593060175938303
461,3,98,0.0,0.0338035739386599,0.0044537452810369605
462,3,99,0.0,0.0693505807735205,0.0010288102894801506
463,3,100,0.0,-0.0130180000587673,-0.0033952777835319836
464,3,101,0.0,0.0224693749335088,0.002856629188614239
465,3,102,0.0,0.0332198538346966,0.006133983186078177
466,3,103,0.0,0.0018736237357103,0.0027100198888340985
467,3,104,0.0,-0.0801537501655924,-0.004258164009713987
468,3,105,0.0,-0.09855462026042801,-0.008487548223280813
469,3,106,0.0,-0.0195744543991469,0.002711406164168115
470,3,107,0.0,-0.0303428745343436,0.010339981464239556
471,3,108,0.0,-0.0440145967258648,0.0006290631352801901
472,3,109,0.0,-0.0058526502271741,0.003982077769932692
473,3,110,0.0,0.0550312140320941,0.017626491177457234
